2.22053024502e-09,3.22400577081e-13,2.29369320819e-13,1.63743946194e-13,1.16818378005e-13,8.30105315472e-14,5.92075769625e-14,4.22037106619e-14,3.00859537257e-14,2.14492298957e-14,1.52931314248e-14,1.09046990019e-14,7.77610196132e-15,5.54548655229e-15,3.95498980222e-15,2.82083385317e-15,2.01203351972e-15,1.43521717117e-15,1.02382036023e-15,7.3038628757e-16,5.21078520497e-16,3.71770473838e-16,2.65257147605e-16,1.89268796285e-16,1.350546924e-16,9.63737024863e-17
3.19107497292e-09,4.63146021688e-13,3.30485378749e-13,2.34793597948e-13,1.67489122851e-13,1.19281321428e-13,8.52016024055e-14,6.09551303315e-14,4.32531718019e-14,3.08239520173e-14,2.19772975374e-14,1.56708395175e-14,1.1174829098e-14,7.9692738272e-15,5.68361293699e-15,4.05374673474e-15,2.89144065243e-15,2.06251288313e-15,1.47130533348e-15,1.04961900475e-15,7.48828377767e-16,5.34261752484e-16,3.81194270989e-16,2.71993407918e-16,1.94083729599e-16,1.38496273416e-16
4.58582336614e-09,6.6510005139e-13,4.73466704953e-13,3.37825728931e-13,2.4086603316e-13,1.71441818759e-13,1.22273953674e-13,8.70648340919e-14,6.21734332748e-14,4.4385686026e-14,3.15474072768e-14,2.25200735255e-14,1.60590290996e-14,1.14524301592e-14,8.16777325885e-15,5.82553648621e-15,4.1552164502e-15,2.96398534755e-15,2.11437594963e-15,1.50838106852e-15,1.07612245773e-15,7.67774196244e-16,5.47804798847e-16,3.90875002321e-16,2.78912967853e-16,1.9902962707e-16
6.5901854779e-09,9.5607723733e-13,6.81651951446e-13,4.85326970621e-13,3.45796799061e-13,2.46388559543e-13,1.75733182837e-13,1.25456829889e-13,8.9270227802e-14,6.36500402801e-14,4.53492007832e-14,3.23991909411e-14,2.31841167349e-14,1.64524497991e-14,1.17377474101e-14,8.37175950721e-15,5.97137366051e-15,4.25947888084e-15,3.03852272075e-15,2.16766039303e-15,1.54647101453e-15,1.10335062789e-15,7.87237608286e-16,5.6171740575e-16,4.00819359739e-16,2.86020868358e-16
9.47061000077e-09,1.37414483477e-12,9.79194789681e-13,6.97524149277e-13,4.97265770704e-13,3.55111572464e-13,2.5245512844e-13,1.80202470882e-13,1.28328369197e-13,9.15316899952e-14,6.51810462807e-14,4.65075947148e-14,3.31215974366e-14,2.36644429411e-14,1.68986205317e-14,1.20199558813e-14,8.58135054192e-15,6.1212108606e-15,4.36659590353e-15,3.11509659109e-15,2.22239834251e-15,1.58559976061e-15,1.13132088785e-15,8.07230997824e-16,5.76008161414e-16,4.11033934504e-16
1.36100044661e-08,1.97570728261e-12,1.40787111124e-12,1.00266267885e-12,7.14322459449e-13,5.09079860306e-13,3.6290112147e-13,2.58864278474e-13,1.84370667535e-13,1.31441836517e-13,9.36672216513e-14,6.68474219754e-14,4.7738763599e-14,3.39798829492e-14,2.42473369829e-14,1.72743308126e-14,1.23426807586e-14,8.83522677438e-15,6.27136952367e-15,4.47663006435e-15,3.1937538384e-15,2.27862593573e-15,1.62579302931e-15,1.16005160878e-15,8.27767098773e-16,5.90686794894e-16
1.95586368304e-08,2.8396077223e-12,2.02294476663e-12,1.44114882691e-12,1.02714582731e-12,7.32287156026e-13,5.21516679317e-13,3.71812476774e-13,2.64974268646e-13,1.8898840216e-13,1.34955437901e-13,9.60221333021e-14,6.85376754198e-14,4.8853998936e-14,3.48647817621e-14,2.48298473752e-14,1.77180764115e-14,1.2625861125e-14,9.02219914505e-15,6.44361825607e-15,4.58536622987e-15,3.26980896154e-15,2.33638570735e-15,1.66708079478e-15,1.18956333286e-15,8.48861333141e-16
2.81072850208e-08,4.08022731694e-12,2.90694673768e-12,2.0708621736e-12,1.47565814742e-12,1.05142672567e-12,7.49673614102e-13,5.34407556236e-13,3.80806414275e-13,2.71578678507e-13,1.93550871265e-13,1.38095383098e-13,9.84895427444e-14,7.01652674489e-14,5.00424366357e-14,3.56968828728e-14,2.54711094089e-14,1.81945897748e-14,1.29536585525e-14,9.24470380503e-15,6.59074963161e-15,4.71055820031e-15,3.37115280332e-15,2.39413289292e-15,1.70949353686e-15,1.21987883182e-15
4.03923585315e-08,5.86092629184e-12,4.17571021256e-12,2.97534464475e-12,2.1204156937e-12,1.51146496225e-12,1.07699556832e-12,7.67735353048e-13,5.47231278194e-13,3.90241487896e-13,2.78348961822e-13,1.98324951048e-13,1.41453646585e-13,1.0085387742e-13,7.19483494461e-14,5.1393541272e-14,3.65791298556e-14,2.61177223581e-14,1.86265803299e-14,1.32962103332e-14,9.47253136954e-15,6.76202489634e-15,4.81834605257e-15,3.44375379976e-15,2.46103452157e-15,1.75138769286e-15
5.80469663481e-08,8.42046769648e-12,6.0000588631e-12,4.27600511312e-12,3.04656576398e-12,2.17140057835e-12,1.54767624581e-12,1.103267409e-12,7.86362938346e-13,5.60646795633e-13,3.9964315436e-13,2.85070118619e-13,2.03318085696e-13,1.44937982785e-13,1.03391910629e-13,7.37153554431e-14,5.260765013e-14,3.75411634637e-14,2.67561524283e-14,1.90865756897e-14,1.3616689415e-14,9.71748313137e-15,6.94462653243e-15,4.94379451532e-15,3.53029019777e-15,2.51677684831e-15
8.34180133251e-08,1.20995857674e-11,8.62089532256e-12,6.14265010196e-12,4.37783884932e-12,3.12032750633e-12,2.22378240219e-12,1.58513803266e-12,1.1300039631e-12,8.05692022468e-13,5.74588317422e-13,4.0958050515e-13,2.92073812915e-13,2.08281960569e-13,1.48574080015e-13,1.06019497387e-13,7.55774212069e-14,5.39143340725e-14,3.84524375846e-14,2.74469258245e-14,1.960294941e-14,1.3965464838e-14,9.9678736393e-15,7.11137996749e-15,5.07723237857e-15,3.6178356144e-15
1.19878184596e-07,1.73866391646e-11,1.23879241096e-11,8.82794858143e-12,6.29062401617e-12,4.48350893809e-12,3.19557768277e-12,2.27808705259e-12,1.62425941987e-12,1.15775618795e-12,8.2552156663e-13,5.88608704109e-13,4.19794769303e-13,2.99304948663e-13,2.13483094288e-13,1.52209375988e-13,1.0861926099e-13,7.7492719268e-14,5.52615066481e-14,3.94296493546e-14,2.81194301059e-14,2.00735594658e-14,1.43274007426e-14,1.02155057736e-14,7.28815474768e-15,5.20100071473e-15
1.72274291477e-07,2.49850786173e-11,1.78006438735e-11,1.26844927097e-11,9.03962990176e-12,6.44284749055e-12,4.5920362511e-12,3.27340253306e-12,2.33349412232e-12,1.66380018868e-12,1.18637568604e-12,8.45840192233e-13,6.0315299058e-13,4.30141200894e-13,3.06800208145e-13,2.18868805248e-13,1.56077894311e-13,1.11329897148e-13,7.9410082557e-14,5.66635212369e-14,4.04450984927e-14,2.88391885331e-14,2.05766881871e-14,1.46803401554e-14,1.04806452135e-14,7.48688909788e-15
2.47571579466e-07,3.58976468985e-11,2.557751944e-11,1.82265961172e-11,1.29889640884e-11,9.25741179229e-12,6.59842001591e-12,4.70384938289e-12,3.35357631617e-12,2.390809917e-12,1.70468513763e-12,1.21551277733e-12,8.66860639575e-13,6.1829045341e-13,4.40877134252e-13,3.14468864617e-13,2.24288333871e-13,1.60010583146e-13,1.14204386763e-13,8.14187599067e-14,5.81047159512e-14,4.14500428653e-14,2.95804487563e-14,2.10980487068e-14,1.50570902021e-14,1.07406292326e-14
3.55779649034e-07,5.15826869053e-11,3.67510774823e-11,2.61885327938e-11,1.86632607369e-11,1.33022538998e-11,9.48212487233e-12,6.75904718267e-12,4.81869325612e-12,3.4356038714e-12,2.44966990398e-12,1.74670013708e-12,1.24563866287e-12,8.88279005807e-13,6.33577489819e-13,4.51928288361e-13,3.22321906081e-13,2.29889027734e-13,1.64007117104e-13,1.17007756846e-13,8.34974664724e-14,5.95578630787e-14,4.24939929828e-14,3.03223269352e-14,2.16391827524e-14,1.54483188475e-14
5.11283075948e-07,7.41078049516e-11,5.28019731191e-11,3.7627297001e-11,2.68157658997e-11,1.9113038543e-11,1.36236956727e-11,9.71220962627e-12,6.92422869311e-12,4.93668643663e-12,3.51995378766e-12,2.5100209916e-12,1.78999501535e-12,1.27665386474e-12,9.10456151698e-13,6.49393377378e-13,4.63191441568e-13,3.3043260591e-13,2.35750032813e-13,1.68149321523e-13,1.19972940158e-13,8.55901907721e-14,6.10751436158e-14,4.35989648701e-14,3.10913580829e-14,2.21931431965e-14
7.34753616349e-07,1.06442822091e-10,7.58494844274e-11,5.40551247643e-11,3.85264601728e-11,2.74611164377e-11,1.95755653279e-11,1.3954971971e-11,9.94923674956e-12,7.09360396615e-12,5.05817694771e-12,3.60712010178e-12,2.57217201749e-12,1.83445990099e-12,1.30836380915e-12,9.33219958892e-13,6.65628341453e-13,4.74818592406e-13,3.38701051412e-13,2.41656455166e-13,1.72416344632e-13,1.23003029553e-13,8.77684177579e-14,6.26187435488e-14,4.46903512704e-14,3.18939175299e-14
1.05589819443e-06,1.5289305542e-10,1.08961095443e-10,7.76589554378e-11,5.53539074899e-11,3.94563371034e-11,2.81272085701e-11,2.00521944996e-11,1.42966830841e-11,1.019340645e-11,7.26846321349e-12,5.18306697115e-12,3.69634733414e-12,2.63622784599e-12,1.88014329854e-12,1.34102271265e-12,9.56556313003e-13,6.82362547593e-13,4.86807779063e-13,3.47263403405e-13,2.47753158045e-13,1.76763397008e-13,1.26128460786e-13,9.00095874644e-14,6.42180924294e-14,4.58258158889e-14
1.51740797486e-06,2.19744184129e-10,1.5660127157e-10,1.11610932561e-10,7.95512944832e-11,5.67055557746e-11,4.04234127934e-11,2.88179241244e-11,2.05461055403e-11,1.4649330881e-11,1.04457675802e-11,7.44902464788e-12,5.31205010031e-12,3.78848616284e-12,2.70200827768e-12,1.9272687098e-12,1.37477752999e-12,9.80627587341e-13,6.99561291903e-13,4.99070444821e-13,3.5606198891e-13,2.54027467677e-13,1.81253511506e-13,1.29318647438e-13,9.22889833083e-14,6.5859701051e-14
2.18063348751e-06,3.15966208835e-10,2.25146412627e-10,1.60447783985e-10,1.14352523855e-10,8.15070498889e-11,5.81008145416e-11,4.14193270171e-11,2.95299069286e-11,2.10545916013e-11,1.50126344195e-11,1.07053895218e-11,7.63433434563e-12,5.44469314859e-12,3.88319033109e-12,2.76971155883e-12,1.97558870644e-12,1.40928613231e-12,1.00536467679e-12,7.1720630207e-13,5.11676065911e-13,3.65064529322e-13,2.60481350869e-13,1.85874369756e-13,1.32623968268e-13,9.4638640336e-14
3.13374022386e-06,4.53950244095e-10,3.23488410938e-10,2.30539574644e-10,1.64311616842e-10,1.17120627912e-10,8.34891851033e-11,5.95194589189e-11,4.24347727965e-11,3.02556282166e-11,2.15738073059e-11,1.53841799863e-11,1.09709512993e-11,7.82426852353e-12,5.58038161105e-12,3.98029273574e-12,2.83918347674e-12,2.02523964623e-12,1.44474905624e-12,1.03068274045e-12,7.35342218375e-13,5.24664674985e-13,3.74327759841e-13,2.67099380376e-13,1.90588965513e-13,1.36008093282e-13
4.50342886455e-06,6.52296712186e-10,4.64865749571e-10,3.31312216587e-10,2.36144812308e-10,1.68324932915e-10,1.19990583121e-10,8.5541447333e-11,6.09866717335e-11,4.34833008898e-11,3.10050962334e-11,2.2109285413e-11,1.57667459974e-11,1.12444354537e-11,8.01980051144e-12,5.72007111153e-12,4.08010992446e-12,2.9104514677e-12,2.07623687307e-12,1.4811672757e-12,1.05672399207e-12,7.53928646084e-13,5.37943152214e-13,3.83849284954e-13,2.73891390024e-13,1.95442906911e-13
6.47177815941e-06,9.80144740505e-10,6.92402405819e-10,4.76652981027e-10,3.39663567007e-10,2.42070773076e-10,1.72536017443e-10,1.22987093644e-10,8.76747978674e-11,6.2506934661e-11,4.45670039048e-11,3.17786609975e-11,2.26612687867e-11,1.6160866995e-11,1.15258008915e-11,8.22073486827e-12,5.86369503221e-12,4.18267369154e-12,2.98374790394e-12,2.128600868e-12,1.51862465253e-12,1.08350714086e-12,7.73066923286e-13,5.51609619791e-13,3.93605192815e-13,2.80879780581e-13
9.30044945848e-06,1.40924996033e-09,1.0018892215e-09,7.10926264711e-10,5.04748082351e-10,3.47956516044e-10,2.47995480324e-10,1.76769557935e-10,1.26011860751e-10,8.9837069936e-11,6.40520675149e-11,4.56715988009e-11,3.25679092176e-11,2.32256288862e-11,1.65643627691e-11,1.18141983213e-11,8.42678016235e-12,6.0109565346e-12,4.28800607037e-12,3.05907304868e-12,2.18240439323e-12,1.55707741415e-12,1.11097636141e-12,7.9271843139e-13,5.65645729545e-13,4.03641152145e-13
1.33654705089e-05,2.02195841706e-09,1.43743564964e-09,1.02027142976e-09,7.24550617092e-10,5.14780601923e-10,3.6589389797e-10,2.59128510849e-10,1.81015591209e-10,1.29061244604e-10,9.20245196623e-11,6.56204765658e-11,4.67958041178e-11,3.33730317489e-11,2.3802110396e-11,1.69768269512e-11,1.21093606196e-11,8.63792676838e-12,6.1620152565e-12,4.39596206168e-12,3.136267221e-12,2.23762854932e-12,1.59654527195e-12,1.1391813468e-12,8.1287927352e-13,5.80065265827e-13
1.92072224812e-05,2.90316677593e-09,2.06407043939e-09,1.46517852619e-09,1.04058943445e-09,7.39378250674e-10,5.25568800058e-10,3.73723677302e-10,2.65835998052e-10,1.89149198484e-10,1.32220898824e-10,9.42866786865e-11,6.72397593949e-11,4.79544363543e-11,3.42022682168e-11,2.43952296567e-11,1.74010256575e-11,1.24127664619e-11,8.85494978557e-12,6.31720781992e-12,4.50692622016e-12,3.21556702787e-12,2.29431331008e-12,1.63708768749e-12,1.16818079613e-12,8.33594530359e-13
2.76022752209e-05,4.17570527415e-09,2.96840138414e-09,2.10687454436e-09,1.49617850836e-09,1.06299182572e-09,7.55539928398e-10,5.37213987773e-10,3.82105901909e-10,2.71864437441e-10,1.93481834052e-10,1.37732228441e-10,9.78871221851e-11,6.89196717029e-11,4.91540693189e-11,3.50590840331e-11,2.50073401246e-11,1.78385397022e-11,1.27253359221e-11,9.0783356195e-12,6.47681946165e-12,4.62102798549e-12,3.29710430279e-12,2.35260854837e-12,1.67873006126e-12,1.19793913658e-12
3.96666201016e-05,5.99950215761e-09,4.2650039046e-09,3.02724556821e-09,2.14982221764e-09,1.52742066294e-09,1.08566073119e-09,7.7195268508e-10,5.49076593754e-10,3.90666787542e-10,2.78034499043e-10,1.97923301926e-10,1.40927323809e-10,1.00365813558e-10,7.14921600828e-11,5.03837549337e-11,3.5938137908e-11,2.56356321046e-11,1.82875930728e-11,1.30464300467e-11,9.30777582448e-12,6.64080939468e-12,4.73823393488e-12,3.38090702592e-12,2.41249909879e-12,1.72153167007e-12
5.7004023679e-05,8.60843280932e-09,6.12060279754e-09,4.34512312677e-09,3.08620460145e-09,2.19301159165e-09,1.55893627067e-09,1.1085641531e-09,7.8857333045e-10,5.61112373883e-10,3.99365866205e-10,2.84311584956e-10,2.0244885275e-10,1.44186183379e-10,1.02709962958e-10,7.24029567264e-11,5.16446851801e-11,3.68399114736e-11,2.62804282461e-11,1.87485583159e-11,1.33759352362e-11,9.54336649104e-12,6.80926049326e-12,4.85861814277e-12,3.46693540866e-12,2.47398540353e-12
8.19192234495e-05,1.23732836316e-08,8.79651411474e-09,6.24427733615e-09,4.4349481445e-09,3.15130614057e-09,2.24009971893e-09,1.59294493169e-09,1.13315068262e-09,8.06285722216e-10,5.73862231373e-10,4.0853553933e-10,2.90902547469e-10,2.07186634001e-10,1.4758655357e-10,1.05147076216e-10,7.49267419241e-11,5.32702341237e-11,3.77668703154e-11,2.69438397589e-11,1.92221469776e-11,1.37144551222e-11,9.78566051252e-12,6.98242723155e-12,4.98233916513e-12,3.55534408633e-12
0.000117724306768,1.77662144253e-08,1.26319728219e-08,8.96775141877e-09,6.366368032e-09,4.53151615617e-09,3.22131931639e-09,2.2914966246e-09,1.62953491398e-09,1.15955605272e-09,8.25731493484e-10,5.87609091774e-10,4.18292271565e-10,2.97926103721e-10,2.12292651939e-10,1.51273639455e-10,1.0774760612e-10,7.67851133182e-11,5.42737850768e-11,3.87199698084e-11,2.76235449492e-11,1.97086376592e-11,1.40622250758e-11,1.00339014257e-11,7.15997840717e-12,5.10921129791e-12
0.00016917900122,2.55263100412e-08,1.814969922e-08,1.28851892903e-08,9.15228179112e-09,6.51132696178e-09,4.62575700285e-09,3.29154228897e-09,2.34096670056e-09,1.66427826351e-09,1.18544710228e-09,8.44479531595e-10,6.00513185191e-10,4.28059584002e-10,3.05162175204e-10,2.17339853317e-10,1.54809151193e-10,1.10357482113e-10,7.86500337343e-11,5.60824255376e-11,3.9697392034e-11,2.83228001327e-11,2.0208546821e-11,1.44195066665e-11,1.02892571726e-11,7.34232859359e-12
0.0002431234062,3.67420361622e-08,2.60715953381e-08,1.85103824252e-08,1.31484395516e-08,9.34379465517e-09,6.64068798789e-09,4.72686073728e-09,3.36363569047e-09,2.39263868486e-09,1.7032867405e-09,1.2126122065e-09,8.63599100366e-10,6.15022211112e-10,4.38119912721e-10,3.12244595327e-10,2.22426202467e-10,1.58470505498e-10,1.12998445755e-10,8.05955368043e-11,5.74064493944e-11,4.09338451703e-11,2.90410367769e-11,2.07218474281e-11,1.47866483295e-11,1.055148803e-11
0.000349387277475,5.27750966609e-08,3.74511361688e-08,2.65911620896e-08,1.88893634086e-08,1.3424055303e-08,9.54370194837e-09,6.78616655599e-09,4.82797204648e-09,3.43725847207e-09,2.44542509892e-09,1.7428646697e-09,1.24063764611e-09,8.83745217164e-10,6.29773253619e-10,4.48490888369e-10,3.19670082631e-10,2.27808550234e-10,1.62408747659e-10,1.15756030963e-10,8.25530612873e-11,5.88212271145e-11,4.17341466376e-11,2.97794813044e-11,2.12494743253e-11,1.5163314873e-11
0.000502096739961,7.57991639227e-08,5.3794258294e-08,3.81977224989e-08,2.71357912783e-08,1.92854008829e-08,1.37112757519e-08,9.7515970189e-09,6.93751767979e-09,4.94088750532e-09,3.51579116274e-09,2.50359432081e-09,1.78323505215e-09,1.27003690652e-09,9.04382413444e-10,6.44509593002e-10,4.5926281618e-10,3.27372101389e-10,2.33241104216e-10,1.66368063411e-10,1.18629430902e-10,8.45776024394e-11,6.02773284175e-11,4.29902145989e-11,3.05366650149e-11,2.17908458262e-11
0.00072155213579,1.08855555478e-07,7.72617540401e-08,5.48658643557e-08,3.89795695257e-08,2.77044071621e-08,1.96978562236e-08,1.40098818716e-08,9.96732678665e-09,7.09318339921e-09,5.05206815112e-09,3.59593476808e-09,2.56194858868e-09,1.82481899632e-09,1.29984304062e-09,9.26113734949e-10,6.60027622528e-10,4.70363163081e-10,3.35369269434e-10,2.38933101025e-10,1.70409152717e-10,1.215116551e-10,8.66710859186e-11,6.18030495101e-11,4.40621676631e-11,3.14312119779e-11
0.00103692663829,1.5631596439e-07,1.10959594439e-07,7.88024770408e-08,5.5989744487e-08,3.97968547596e-08,2.8297188604e-08,2.01269154181e-08,1.43198848892e-08,1.01910374238e-08,7.25440385052e-09,5.16461656327e-09,3.68014186694e-09,2.62143653705e-09,1.86783171183e-09,1.33072333171e-09,9.48250676282e-10,6.75867355757e-10,4.81717971673e-10,3.43479084743e-10,2.44877379374e-10,1.74624427087e-10,1.24520839794e-10,8.88237503289e-11,6.33504186646e-11,4.50026505858e-11
0.00149014437053,2.24447685429e-07,1.59341770735e-07,1.13174556245e-07,8.04179070915e-08,5.71641702442e-08,4.06485748655e-08,2.89136540943e-08,2.05723538079e-08,1.46413042619e-08,1.04226361529e-08,7.42116048905e-09,5.28441216444e-09,3.7664068194e-09,2.68340154408e-09,1.91163756354e-09,1.36265563131e-09,9.71142960983e-10,6.92286791196e-10,4.93463953632e-10,3.51841239413e-10,2.5083825711e-10,1.78905497524e-10,1.27574179054e-10,9.10255303004e-11,6.49259303773e-11
0.00214145356385,3.22244227658e-07,2.28799332319e-07,1.62526269293e-07,1.15496733849e-07,8.21060374444e-08,5.83882565125e-08,4.15344752397e-08,2.95537240497e-08,2.10341565935e-08,1.49740938223e-08,1.06622121471e-08,7.59346138407e-09,5.4089356985e-09,3.85377617292e-09,2.74668686827e-09,1.95794247257e-09,1.3951804261e-09,9.94603600468e-10,7.0914931076e-10,5.05632086124e-10,3.60513740765e-10,2.57080127183e-10,1.83357776248e-10,1.307812726e-10,9.3305305177e-11
0.0030774356209,4.62592433822e-07,3.28501102915e-07,2.33376082551e-07,1.6586281502e-07,1.17921751077e-07,8.38644928292e-08,5.96607711424e-08,4.24538841819e-08,3.02170934099e-08,2.1512230226e-08,1.53182237584e-08,1.09097549642e-08,7.77140501452e-09,5.53676660922e-09,3.94691172281e-09,2.8126837117e-09,2.0047705804e-09,1.42890743552e-09,1.01882352553e-09,7.26401622727e-10,5.18056582043e-10,3.69441337323e-10,2.6347110772e-10,1.87938607296e-10,1.34052657478e-10
0.00442251476316,6.63993446304e-07,4.71596773564e-07,3.35085039703e-07,2.38174600096e-07,1.69349879974e-07,1.20449976767e-07,8.56938674165e-08,6.09823701798e-08,4.34073428924e-08,3.09041404067e-08,2.20068327451e-08,1.56739427169e-08,1.1165489151e-08,7.9551120124e-09,5.66865637321e-09,4.03975914917e-09,2.8800143235e-09,2.05351560519e-09,1.46394211582e-09,1.04376859326e-09,7.44257339855e-10,5.30910401042e-10,3.78612062994e-10,2.69971863132e-10,1.92646064372e-10
0.00635549829136,9.53027383148e-07,6.76993342406e-07,4.81092772226e-07,3.41999519629e-07,2.43197918442e-07,1.72988543497e-07,1.23081853204e-07,8.75946657605e-08,6.23534238149e-08,4.43950972371e-08,3.1615108554e-08,2.25181394043e-08,1.60415031836e-08,1.14294982703e-08,8.14463818538e-09,5.80465802841e-09,4.13748504611e-09,2.95011212552e-09,2.1025270607e-09,1.49964311107e-09,1.0694821451e-09,7.62740008292e-10,5.43965349604e-10,3.88039737956e-10,2.76807900187e-10
0.00913334622825,1.36786061765e-06,9.71790629867e-07,6.90683998794e-07,4.91052898219e-07,3.49227727002e-07,2.48433002072e-07,1.76774017303e-07,1.25815068929e-07,8.95657514159e-08,6.37733463015e-08,4.54170283047e-08,3.23499977228e-08,2.30463587232e-08,1.6420916621e-08,1.17018549871e-08,8.34006905493e-09,5.94483274067e-09,4.23799615596e-09,3.02220994275e-09,2.15476500811e-09,1.5366896292e-09,1.09587598555e-09,7.8169567549e-10,5.57573644823e-10,3.97752260878e-10
0.0131253301474,1.96289028591e-06,1.39489499608e-06,9.91505055498e-07,7.05016932319e-07,5.01449834708e-07,3.56755140729e-07,2.53874333607e-07,1.8070216596e-07,1.28647563172e-07,9.1605992909e-08,6.5241699819e-08,4.64728515133e-08,3.31088956502e-08,2.3591444661e-08,1.681220817e-08,1.19826299164e-08,8.54147054905e-09,6.08923812919e-09,4.34150318596e-09,3.09640412033e-09,2.20806875854e-09,1.57473893254e-09,1.12318415702e-09,8.01175566676e-10,5.71557035681e-10
0.0188621220713,2.81647722037e-06,2.00176622032e-06,1.42319186797e-06,1.01211137806e-06,7.19939605082e-07,5.12252717561e-07,3.64563633745e-07,2.59511361981e-07,1.84767141221e-07,1.31575814142e-07,9.3713638491e-08,6.67575803918e-08,4.75623957129e-08,3.38915136745e-08,2.41532945837e-08,1.72154053499e-08,1.2271842937e-08,8.74886186494e-09,6.23790316681e-09,4.44803903605e-09,3.17189042705e-09,2.26249748299e-09,1.61385574618e-09,1.15114952189e-09,8.21184601842e-10
0.0271063390436,4.04119631369e-06,2.87257071478e-06,2.04256847424e-06,1.45282470732e-06,1.03358568938e-06,7.35478636723e-07,5.23480486386e-07,3.72666412473e-07,2.65352736901e-07,1.8897504533e-07,1.346035622e-07,9.58910837794e-08,6.83223518728e-08,4.8686512877e-08,3.469853496e-08,2.47324323554e-08,1.76308320341e-08,1.25697296159e-08,8.96244487737e-09,6.39092518769e-09,4.55767629284e-09,3.25057510917e-09,2.31835698689e-09,1.65403129564e-09,1.18003625679e-09
0.0389539211744,5.79726049158e-06,4.12163255176e-06,2.93111474403e-06,2.08503675537e-06,1.48355746762e-06,1.05585571832e-06,7.51573085878e-07,5.35096604843e-07,3.81041568759e-07,2.71385450699e-07,1.93317104982e-07,1.3772656362e-07,9.81356843616e-08,6.99350531274e-08,4.98444648665e-08,3.55295935817e-08,2.53286648906e-08,1.80584306485e-08,1.28762853284e-08,9.18209705927e-09,6.54834818443e-09,4.67043862935e-09,3.33133317191e-09,2.37636842379e-09,1.69545463163e-09
0.0559798197912,8.31441699353e-06,5.91232930475e-06,4.20534835274e-06,2.99192226341e-06,2.12908689025e-06,1.51544414926e-06,1.0788969721e-06,7.68207943592e-07,5.47092809748e-07,3.89684845951e-07,2.77607971639e-07,1.97793667829e-07,1.40944805165e-07,1.00448368118e-07,7.15958982931e-08,5.10366665892e-08,3.63850388881e-08,2.59422532117e-08,1.84983792863e-08,1.31916346381e-08,9.40807468158e-09,6.71024151097e-09,4.786397653e-09,3.414369687e-09,2.43597420935e-09
0.0804473626628,1.19211472357e-05,8.47892899472e-06,6.03202846424e-06,4.29228465899e-06,3.05495918912e-06,2.17469557736e-06,1.54842755009e-06,1.10270801109e-06,7.85399637252e-07,5.59474033472e-07,3.9860065087e-07,2.84023427716e-07,2.02406574699e-07,1.44260461409e-07,1.02829980575e-07,7.33058380883e-08,5.22638474125e-08,3.72654069343e-08,2.6573574413e-08,1.89509682859e-08,1.3515995671e-08,9.64047993546e-09,6.87671927081e-09,4.9056209359e-09,3.49973655502e-09
0.115609128138,1.70880059652e-05,1.21565612461e-05,8.65023535948e-06,6.1564791156e-06,4.38253006841e-06,3.12030059918e-06,2.22194628578e-06,1.58254500854e-06,1.12732444658e-06,8.03143246157e-07,5.72254725473e-07,4.07798686449e-07,2.90638686419e-07,2.07162173916e-07,1.47677144174e-07,1.05283244686e-07,7.50667027815e-08,5.35272328096e-08,3.81715270001e-08,2.72232303359e-08,1.94166123014e-08,1.38496688816e-08,9.87951866302e-09,7.04792174629e-09,5.02821368218e-09
0.166139324727,2.44887035533e-05,1.74257169571e-05,1.24024080157e-05,8.82880599826e-06,6.28596414415e-06,4.47629148559e-06,3.18809760053e-06,2.27094587177e-06,1.61787030391e-06,1.15276978166e-06,8.21486356248e-07,5.85458673741e-07,4.17295158406e-07,2.97465937626e-07,2.12067236409e-07,1.51199549043e-07,1.07811688626e-07,7.688092667e-08,5.48284880309e-08,3.91045317159e-08,2.789200604e-08,1.98958663278e-08,1.41930205107e-08,1.01254427243e-08,7.22402710998e-09
0.238755154246,3.50863701763e-05,2.49734685937e-05,1.77785751093e-05,1.26587267231e-05,9.01469749479e-06,6.42061391353e-06,4.57363923203e-06,3.25841840776e-06,2.32170031461e-06,1.65445571601e-06,1.17912110964e-06,8.40448635083e-07,5.99099091376e-07,4.27101954853e-07,3.04511707103e-07,2.1712708209e-07,1.54831709061e-07,1.10417959844e-07,7.87503281256e-08,5.6168901261e-08,4.00653718675e-08,2.85805703202e-08,2.03891840697e-08,1.45463615334e-08,1.03784748371e-08
0.343109759068,5.02801994028e-05,3.57966610264e-05,2.54892073645e-05,1.81524863868e-05,1.2929394941e-05,9.21037777711e-06,6.56194608569e-06,4.6756103028e-06,3.33192557321e-06,2.37464669004e-06,1.69253754299e-06,1.20653073111e-06,8.60150604503e-07,6.13258637366e-07,4.37267961486e-07,3.11809060918e-07,2.22363355327e-07,1.58587643081e-07,1.13111157257e-07,8.06808923542e-08,5.75524357599e-08,4.10566385941e-08,2.92906191327e-08,2.08976727293e-08,1.49104423984e-08
0.493075456903,7.20637786697e-05,5.13170797789e-05,3.6548335337e-05,2.60333702819e-05,1.85459245195e-05,1.32135253322e-05,9.41537805433e-06,6.70971331778e-06,4.78204919141e-06,3.40853259099e-06,2.42974866584e-06,1.73217596489e-06,1.23498780097e-06,8.80576580011e-07,6.27927039335e-07,4.47793540906e-07,3.19358889994e-07,2.2777707638e-07,1.62468395824e-07,1.15892307049e-07,8.26734645738e-08,5.89797453332e-08,4.20788229372e-08,3.00225121162e-08,2.14216277126e-08
