temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
42105.27003763916,6.019044567806669e-14,fac-opacity-cowan-state,T42105p3_rho6p01904em14,0.16379480048582806,5.453660123074405e-20,0.1637948004858281,1.0501022692875823e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho6p01904em14/fac-opacity-cowan-state/starout.h5
42105.27003763916,8.649836012976684e-14,fac-opacity-cowan-state,T42105p3_rho8p64984em14,0.16379480048582812,7.837332989808804e-20,0.16379480048582815,1.509078496302782e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho8p64984em14/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.2430488295695167e-13,fac-opacity-cowan-state,T42105p3_rho1p24305em13,0.16379480048582837,1.126285558468233e-19,0.16379480048582842,2.1686628933497884e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p24305em13/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.7863580192457348e-13,fac-opacity-cowan-state,T42105p3_rho1p78636em13,0.16379480048573652,1.6185596974367867e-19,0.16379480048573652,3.116536808797308e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p78636em13/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.567135656310987e-13,fac-opacity-cowan-state,T42105p3_rho2p56714em13,0.1637948004858683,2.32599575078027e-19,0.16379480048586828,4.478705024437215e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p56714em13/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.6891739544382357e-13,fac-opacity-cowan-state,T42105p3_rho3p68917em13,0.16379480048550657,3.3426361409656175e-19,0.16379480048550657,6.43624623184846e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p68917em13/fac-opacity-cowan-state/starout.h5
42105.27003763916,5.301630411562758e-13,fac-opacity-cowan-state,T42105p3_rho5p30163em13,0.16379480048582531,4.803627229299177e-19,0.1637948004858253,9.249384817811116e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho5p30163em13/fac-opacity-cowan-state/starout.h5
42105.27003763916,7.618855973704612e-13,fac-opacity-cowan-state,T42105p3_rho7p61886em13,0.16379480048581613,6.903184887883107e-19,0.16379480048581613,1.3292083438589101e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho7p61886em13/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.0948889651276868e-12,fac-opacity-cowan-state,T42105p3_rho1p09489em12,0.16379480048582717,9.92041285682876e-19,0.1637948004858272,1.9101756447979263e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p09489em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.5734407502856082e-12,fac-opacity-cowan-state,T42105p3_rho1p57344em12,0.16379480048582842,1.42564056625719e-18,0.16379480048582845,2.745071133136403e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p57344em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.26115695153675e-12,fac-opacity-cowan-state,T42105p3_rho2p26116em12,0.16379480048582679,2.0487569040188634e-18,0.16379480048582679,3.944881734111694e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p26116em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.249458715591849e-12,fac-opacity-cowan-state,T42105p3_rho3p24946em12,0.16379480048582618,2.9442246779057307e-18,0.16379480048582618,5.669105005512795e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p24946em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,4.669725353279713e-12,fac-opacity-cowan-state,T42105p3_rho4p66973em12,0.16379480048582531,4.231083957547267e-18,0.1637948004858253,8.146952502159765e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho4p66973em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,6.710759170575148e-12,fac-opacity-cowan-state,T42105p3_rho6p71076em12,0.16379480048582432,6.080405609474728e-18,0.16379480048582426,1.1707820984433861e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho6p71076em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,9.64388379154446e-12,fac-opacity-cowan-state,T42105p3_rho9p64388em12,0.1637948004858226,8.738033085066643e-18,0.1637948004858226,1.6825081692007565e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho9p64388em12/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.3859012403933867e-11,fac-opacity-cowan-state,T42105p3_rho1p3859em11,0.16379480048581968,1.2557263778006507e-17,0.16379480048581974,2.417900815415866e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p3859em11/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.9916480638308542e-11,fac-opacity-cowan-state,T42105p3_rho1p99165em11,0.16379480048581796,1.8045812670127112e-17,0.16379480048581796,3.4747204866300854e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p99165em11/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.8621534453892672e-11,fac-opacity-cowan-state,T42105p3_rho2p86215em11,0.1637948004858106,2.593329992303167e-17,0.1637948004858106,4.993455448822363e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p86215em11/fac-opacity-cowan-state/starout.h5
42105.27003763916,4.1131375034185614e-11,fac-opacity-cowan-state,T42105p3_rho4p11314em11,0.16379480048577552,3.726823096655221e-17,0.16379480048577552,7.175995452410605e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho4p11314em11/fac-opacity-cowan-state/starout.h5
42105.27003763916,5.910899064227969e-11,fac-opacity-cowan-state,T42105p3_rho5p9109em11,0.16379480048579073,5.355737030758887e-17,0.16379480048579073,1.0312468067461431e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho5p9109em11/fac-opacity-cowan-state/starout.h5
42105.27003763916,8.4944224982638e-11,fac-opacity-cowan-state,T42105p3_rho8p49442em11,0.16379480048577627,7.696605705163331e-17,0.16379480048577627,1.481980936492667e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho8p49442em11/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.2207146966133182e-10,fac-opacity-cowan-state,T42105p3_rho1p22071em10,0.16379480048587886,1.1060611250818766e-16,0.16379480048587883,2.1297200284749483e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p22071em10/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.7542621300415897e-10,fac-opacity-cowan-state,T42105p3_rho1p75426em10,0.16379480048573478,1.5894956601476062e-16,0.1637948004857348,3.0605728456955644e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p75426em10/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.52101136279913e-10,fac-opacity-cowan-state,T42105p3_rho2p52101em10,0.16379480048546674,2.2842310744948594e-16,0.1637948004854668,4.3982850502889466e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p52101em10/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.6228897509242966e-10,fac-opacity-cowan-state,T42105p3_rho3p62289em10,0.1637948004856118,3.282623449745074e-16,0.16379480048561182,6.320687798655496e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p62289em10/fac-opacity-cowan-state/starout.h5
42105.27003763916,5.20637484663258e-10,fac-opacity-cowan-state,T42105p3_rho5p20637em10,0.16379480048551703,4.71739899568431e-16,0.16379480048551706,9.083344143953319e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho5p20637em10/fac-opacity-cowan-state/starout.h5
42105.27003763916,7.481966305138837e-10,fac-opacity-cowan-state,T42105p3_rho7p48197em10,0.16379480048536266,6.779316621202829e-16,0.16379480048536274,1.305355556539609e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho7p48197em10/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.0752168531898921e-09,fac-opacity-cowan-state,T42105p3_rho1p07522em09,0.16379480048519116,9.742530968388405e-16,0.16379480048519127,1.87591969277828e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p07522em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.5451703926941453e-09,fac-opacity-cowan-state,T42105p3_rho1p54517em09,0.1637948004849156,1.4000890745729158e-15,0.1637948004849157,2.69586271189182e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p54517em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.220530245015531e-09,fac-opacity-cowan-state,T42105p3_rho2p22053em09,0.16379480048452688,2.0120335197151516e-15,0.1637948004845271,3.8741571852735887e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p22053em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.1910749729235452e-09,fac-opacity-cowan-state,T42105p3_rho3p19107em09,0.16379480048397402,2.891440652432619e-15,0.16379480048397438,5.567448292066144e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p19107em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,4.585823366142813e-09,fac-opacity-cowan-state,T42105p3_rho4p58582em09,0.16379480048319678,4.1552164501981275e-15,0.16379480048319725,8.00083563763558e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho4p58582em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,6.590185477903269e-09,fac-opacity-cowan-state,T42105p3_rho6p59019em09,0.16379480048203904,5.97137366050871e-15,0.16379480048203968,1.149782286385024e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho6p59019em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,9.470610000772238e-09,fac-opacity-cowan-state,T42105p3_rho9p47061em09,0.16379480048053136,8.5813505419175e-15,0.16379480048053227,1.6523291855034843e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho9p47061em09/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.3610004466105506e-08,fac-opacity-cowan-state,T42105p3_rho1p361em08,0.15114196855197742,1.2342680758607998e-14,0.15114196855197884,2.375593774891444e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p361em08/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.9558636830395073e-08,fac-opacity-cowan-state,T42105p3_rho1p95586em08,0.151141968549417,1.771807641150777e-14,0.15114196854941894,3.4119847018143412e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p95586em08/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.810728502080722e-08,fac-opacity-cowan-state,T42105p3_rho2p81073em08,0.15114196854604572,2.547110940894346e-14,0.15114196854604858,4.9041651928221785e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p81073em08/fac-opacity-cowan-state/starout.h5
42105.27003763916,4.039235853150913e-08,fac-opacity-cowan-state,T42105p3_rho4p03924em08,0.15114196854163128,3.657912985557197e-14,0.15114196854163542,7.045176466572092e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho4p03924em08/fac-opacity-cowan-state/starout.h5
42105.27003763916,5.804696634805446e-08,fac-opacity-cowan-state,T42105p3_rho5p8047em08,0.1511419685361205,5.2607650129952865e-14,0.1511419685361264,1.0128436634286022e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho5p8047em08/fac-opacity-cowan-state/starout.h5
42105.27003763916,8.341801332506338e-08,fac-opacity-cowan-state,T42105p3_rho8p3418em08,0.1511419685290785,7.557742120689891e-14,0.15114196852908698,1.455281536435715e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho8p3418em08/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.1987818459583772e-07,fac-opacity-cowan-state,T42105p3_rho1p19878em07,0.151141968520447,1.0861926098968681e-13,0.15114196852045908,2.091416938906306e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p19878em07/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.7227429147699408e-07,fac-opacity-cowan-state,T42105p3_rho1p72274em07,0.1511419685098441,1.5607789431107104e-13,0.1511419685098617,3.005344098562488e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p72274em07/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.4757157946593376e-07,fac-opacity-cowan-state,T42105p3_rho2p47572em07,0.15114196849690004,2.2428833387061488e-13,0.15114196849692535,4.3187858120647766e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p47572em07/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.557796490339488e-07,fac-opacity-cowan-state,T42105p3_rho3p5578em07,0.15114196848160236,3.2232190608098416e-13,0.15114196848163838,6.206411664034502e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p5578em07/fac-opacity-cowan-state/starout.h5
42105.27003763916,5.112830759482948e-07,fac-opacity-cowan-state,T42105p3_rho5p11283em07,0.15114196846280376,4.6319144156848e-13,0.15114196846285563,8.918783081031561e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho5p11283em07/fac-opacity-cowan-state/starout.h5
42105.27003763916,7.347536163492159e-07,fac-opacity-cowan-state,T42105p3_rho7p34754em07,0.15114196844020072,6.656283414526606e-13,0.15114196844027547,1.2816746113811992e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho7p34754em07/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.0558981944335787e-06,fac-opacity-cowan-state,T42105p3_rho1p0559em06,0.15114196841308014,9.565563130030316e-13,0.15114196841318703,1.8418062528647214e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p0559em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.517407974863493e-06,fac-opacity-cowan-state,T42105p3_rho1p51741em06,0.15114196838062754,1.3747775299940237e-12,0.15114196838078156,2.6468958822084e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p51741em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.1806334875063253e-06,fac-opacity-cowan-state,T42105p3_rho2p18063em06,0.1511419683415856,1.9755887064400996e-12,0.15114196834180696,3.80383461618571e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p18063em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.1337402238588983e-06,fac-opacity-cowan-state,T42105p3_rho3p13374em06,0.15114196829587448,2.839183476743988e-12,0.15114196829619275,5.466347505515677e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p13374em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,4.503428864545845e-06,fac-opacity-cowan-state,T42105p3_rho4p50343em06,0.15114196824071308,4.080109924461072e-12,0.15114196824116935,7.855540473783697e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho4p50343em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,6.471778159406801e-06,fac-opacity-cowan-state,T42105p3_rho6p47178em06,0.15114196817507128,5.863695032205764e-12,0.15114196817572673,1.128937114621925e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho6p47178em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,9.300449458481393e-06,fac-opacity-cowan-state,T42105p3_rho9p30045em06,0.15114196809581207,8.426780162347205e-12,0.15114196809675512,1.6223835938846907e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho9p30045em06/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.3365470508911143e-05,fac-opacity-cowan-state,T42105p3_rho1p33655em05,0.1511419680068386,1.2109360619613622e-11,0.151141968008194,2.3313370067443137e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p33655em05/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.920722248123928e-05,fac-opacity-cowan-state,T42105p3_rho1p92072em05,0.15114196789355153,1.7401025657461226e-11,0.15114196789549922,3.3500486846255654e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p92072em05/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.760227522090268e-05,fac-opacity-cowan-state,T42105p3_rho2p76023em05,0.15114196776974373,2.5007340124638633e-11,0.15114196777254132,4.814272520182427e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p76023em05/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.966662010161191e-05,fac-opacity-cowan-state,T42105p3_rho3p96666em05,0.1511419676074493,3.593813790795978e-11,0.15114196761147045,6.91838344069133e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p96666em05/fac-opacity-cowan-state/starout.h5
42105.27003763916,5.7004023678963655e-05,fac-opacity-cowan-state,T42105p3_rho5p7004em05,0.15114196741604946,5.1644685180143864e-11,0.15114196742182714,9.941660921111004e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho5p7004em05/fac-opacity-cowan-state/starout.h5
42105.27003763916,8.191922344953684e-05,fac-opacity-cowan-state,T42105p3_rho8p19192em05,0.15114196778856748,7.49267419240928e-11,0.15114196779699207,1.4469807756612438e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho8p19192em05/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.00011772430676769293,fac-opacity-cowan-state,T42105p3_rho0p000117724,0.15114196636373425,1.0774760612042918e-10,0.15114196637585356,2.081283499688651e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p000117724/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.00016917900122028344,fac-opacity-cowan-state,T42105p3_rho0p000169179,0.15114196954723091,1.5480915119320415e-10,0.15114196956464168,2.990061158399588e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p000169179/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0002431234061999784,fac-opacity-cowan-state,T42105p3_rho0p000243123,0.1511419652658982,2.2242620246738992e-10,0.15114196529091073,4.2955715488746335e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p000243123/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0003493872774749123,fac-opacity-cowan-state,T42105p3_rho0p000349387,0.15114196357854973,3.196700826312267e-10,0.15114196361449858,6.173463135508455e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p000349387/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0005020967399614471,fac-opacity-cowan-state,T42105p3_rho0p000502097,0.15114195960353768,4.592628161800248e-10,0.15114195965517402,8.867804846636947e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p000502097/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0007215521357901021,fac-opacity-cowan-state,T42105p3_rho0p000721552,0.15114196032859706,6.600276225277732e-10,0.15114196040280647,1.2743610187704662e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p000721552/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0010369266382873438,fac-opacity-cowan-state,T42105p3_rho0p00103693,0.15114196345239891,9.482506762822242e-10,0.15114196355899628,1.8305274822388402e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p00103693/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0014901443705277455,fac-opacity-cowan-state,T42105p3_rho0p00149014,0.15114196084496306,1.3626556313081922e-09,0.15114196099813376,2.6301679875351094e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p00149014/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.002141453563853953,fac-opacity-cowan-state,T42105p3_rho0p00214145,0.15114196035857358,1.9579424725732547e-09,0.15114196057862647,3.7784673676672743e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p00214145/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.003077435620898055,fac-opacity-cowan-state,T42105p3_rho0p00307744,0.1511419606375237,2.812683711695806e-09,0.15114196095355392,5.426377321704588e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p00307744/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.004422514763163053,fac-opacity-cowan-state,T42105p3_rho0p00442251,0.15114196615976996,4.039759149170918e-09,0.15114196661348955,7.790644570375152e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p00442251/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.006355498291362301,fac-opacity-cowan-state,T42105p3_rho0p0063555,0.15114196469731533,5.80465802841394e-09,0.1511419653491408,1.1191283731338009e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0063555/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.009133346228248624,fac-opacity-cowan-state,T42105p3_rho0p00913335,0.15114196098119803,8.340069054929853e-09,0.15114196191750237,1.6074179103378003e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p00913335/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.01312533014735226,fac-opacity-cowan-state,T42105p3_rho0p0131253,0.15114195812840467,1.1982629916442514e-08,0.1511419594732513,2.3085650822805196e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0131253/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.018862122071335155,fac-opacity-cowan-state,T42105p3_rho0p0188621,0.15114195610894435,1.7215405349857538e-08,0.1511419580404005,3.315180752001152e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0188621/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.02710633904364831,fac-opacity-cowan-state,T42105p3_rho0p0271063,0.15114195461007407,2.4732432355404713e-08,0.15114195738371392,4.760151473371346e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0271063/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.038953921174427183,fac-opacity-cowan-state,T42105p3_rho0p0389539,0.15114195342105466,3.552959358165409e-08,0.15114195740350783,6.833839552829745e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0389539/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.0559798197912329,fac-opacity-cowan-state,T42105p3_rho0p0559798,0.15114194334117928,5.103666658923483e-08,0.1511419490582544,9.80903968450012e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0559798/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.08044736266284185,fac-opacity-cowan-state,T42105p3_rho0p0804474,0.15114194215669982,7.330583808828095e-08,0.15114195036227387,1.4076484860328327e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p0804474/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.11560912813835741,fac-opacity-cowan-state,T42105p3_rho0p115609,0.15114194169689424,1.0528324468600839e-07,0.15114195347163506,2.0195834555809677e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p115609/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.1661393247274789,fac-opacity-cowan-state,T42105p3_rho0p166139,0.15114194290011584,1.5119954904278875e-07,0.15114195979305425,2.8968773452546907e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p166139/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.23875515424585794,fac-opacity-cowan-state,T42105p3_rho0p238755,0.15114194610222018,2.1712708208968633e-07,0.15114197033318486,4.15427744078728e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p238755/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.34310975906798746,fac-opacity-cowan-state,T42105p3_rho0p34311,0.15114192899613005,3.1180906091772236e-07,0.1511419637496208,5.956620299048047e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p34311/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.49307545690287347,fac-opacity-cowan-state,T42105p3_rho0p493075,0.15114192190777073,4.4779354090606563e-07,0.15114197174965732,8.539707269684508e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p493075/fac-opacity-cowan-state/starout.h5
42105.27003763916,0.7085878491488851,fac-opacity-cowan-state,T42105p3_rho0p708588,0.15114190944102698,6.431280838250799e-07,0.1511419809202256,1.2241591551021865e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho0p708588/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.0182959482819007,fac-opacity-cowan-state,T42105p3_rho1p0183,0.15114189185609583,9.237440040292862e-07,0.15114199436267786,1.7545976488293232e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p0183/fac-opacity-cowan-state/starout.h5
42105.27003763916,1.4633706173946401,fac-opacity-cowan-state,T42105p3_rho1p46337,0.15114186495850493,1.3269287570450475e-06,0.15114201195879953,2.514557539911947e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho1p46337/fac-opacity-cowan-state/starout.h5
42105.27003763916,2.1029775945461404,fac-opacity-cowan-state,T42105p3_rho2p10298,0.15114182519761798,1.906265996280491e-06,0.15114203599602163,3.60307029633279e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho2p10298/fac-opacity-cowan-state/starout.h5
42105.27003763916,3.0221426551783854,fac-opacity-cowan-state,T42105p3_rho3p02214,0.15114176447814615,2.738731653740903e-06,0.15114206673125663,5.16153682621457e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho3p02214/fac-opacity-cowan-state/starout.h5
42105.27003763916,4.343054463316713,fac-opacity-cowan-state,T42105p3_rho4p34305,0.15114167672834442,3.934959122159635e-06,0.1511421100483924,7.391870901664164e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho4p34305/fac-opacity-cowan-state/starout.h5
42105.27003763916,6.241307649397467,fac-opacity-cowan-state,T42105p3_rho6p24131,0.15114155266861787,5.6539032777834836e-06,0.15114217376040737,1.0581978370856892e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho6p24131/fac-opacity-cowan-state/starout.h5
42105.27003763916,8.969245378672715,fac-opacity-cowan-state,T42105p3_rho8p96925,0.15114139718679587,8.123954065946637e-06,0.15114228718156858,1.514203534029382e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho8p96925/fac-opacity-cowan-state/starout.h5
42105.27003763916,12.889504440725364,fac-opacity-cowan-state,T42105p3_rho12p8895,0.15114112864908802,1.1673235304745596e-05,0.1511424035545009,2.1655678460826472e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho12p8895/fac-opacity-cowan-state/starout.h5
42105.27003763916,18.52322215674118,fac-opacity-cowan-state,T42105p3_rho18p5232,0.15114073467710942,1.6773137031197465e-05,0.15114256025958658,3.09523257339999e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho18p5232/fac-opacity-cowan-state/starout.h5
42105.27003763916,26.61931346126126,fac-opacity-cowan-state,T42105p3_rho26p6193,0.1511401385493014,2.4100765592997974e-05,0.15114275149504414,4.4208869959398185e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T42105p3_rho26p6193/fac-opacity-cowan-state/starout.h5
