1.54517039269e-09,0.176978887609,0.0921736114397,0.0401850573607,0.0153474119998,0.0048553544126,0.00151500355494,0.000510142942322,0.000199447637014,9.27999524576e-05,4.06300957514e-05,1.89289666937e-05,9.59408275765e-06,5.29661844421e-06,2.60479556212e-06,1.44043242351e-06,2.82323691172e-06,8.41178401017e-06,1.13610293708e-05,7.15410169964e-06,3.03634754844e-06,1.1793629176e-06,4.62367194449e-07,1.89243904904e-07,8.07052227953e-08,3.60767151312e-08,1.68527164987e-08
2.22053024502e-09,0.18809060278,0.103378932161,0.0472039885235,0.0196897952365,0.00663114930695,0.00212117856121,0.000719153328808,0.000276903063357,0.000128752020313,5.74195887891e-05,2.63710641925e-05,1.32781769631e-05,7.27689466478e-06,3.69622318109e-06,1.93855471932e-06,3.04635283136e-06,9.34467256338e-06,1.39437816475e-05,9.78405798511e-06,4.2955304783e-06,1.69125909868e-06,6.64638842507e-07,2.7214296545e-07,1.16111291763e-07,5.19235906063e-08,2.42627384469e-08
3.19107497292e-09,0.198348870087,0.114296274677,0.0559526156092,0.0248761377725,0.00899833945368,0.0029567797088,0.00101185041965,0.000386755421581,0.000176621128697,8.0358320645e-05,3.66231611999e-05,1.8394823723e-05,9.86853570243e-06,5.15462127674e-06,2.69408746878e-06,3.45324102951e-06,1.01715759934e-05,1.68555638244e-05,1.32218160783e-05,6.05772590048e-06,2.42033170449e-06,9.54998750795e-07,3.9058603907e-07,1.67097162909e-07,7.44224538548e-08,3.47453310842e-08
4.58582336614e-09,0.207854677109,0.126207330889,0.0648927383057,0.0310093464804,0.012116638697,0.0041067321749,0.00142141471632,0.000538606942637,0.000241660586089,0.000112360721047,5.07776472465e-05,2.52539547141e-05,1.3384359474e-05,7.15848981528e-06,3.64107677053e-06,3.88281638727e-06,1.09303218379e-05,2.01648125333e-05,1.76106369885e-05,8.49962915534e-06,3.45929086292e-06,1.37063031715e-06,5.60640696509e-07,2.39833079237e-07,1.06777961871e-07,4.98377047237e-08
6.5901854779e-09,0.22732448693,0.138502724782,0.0758374355228,0.0381791736915,0.0161451823307,0.00567932390215,0.00199213976758,0.000751762816812,0.000331778691878,0.000156457865637,7.06598697059e-05,3.47788219522e-05,1.84233600149e-05,9.85473775848e-06,4.95617848368e-06,4.51567330497e-06,1.17020456222e-05,2.37293877059e-05,2.305119098e-05,1.18715755866e-05,4.93359058977e-06,1.9657759541e-06,8.05590820065e-07,3.43996802481e-07,1.53055846965e-07,7.139719595e-08
9.47061000077e-09,0.225390397078,0.151308166997,0.0872911860061,0.046462690625,0.0212820654911,0.00782823928707,0.00278916796903,0.00105219215198,0.000455572852325,0.000217561168241,9.88843319533e-05,4.8025851357e-05,2.50378351858e-05,1.35712895121e-05,6.84235688537e-06,5.37332793258e-06,1.24546964459e-05,2.76212118882e-05,2.96597096469e-05,1.64850950251e-05,7.0358022049e-06,2.81835675641e-06,1.15578960794e-06,4.93326738165e-07,2.20215912811e-07,1.02239500344e-07
1.36100044661e-08,0.238098023784,0.172996844265,0.106676220132,0.0609508838731,0.0308760581906,0.0120757052604,0.00433678733861,0.00161062714483,0.000670549313474,0.000319194000705,0.00014464706529,6.89667836023e-05,3.56773993311e-05,1.94615235253e-05,9.76605951284e-06,6.70737902854e-06,1.34414436489e-05,3.18751401437e-05,3.80029653886e-05,2.31710727476e-05,1.01586330054e-05,4.10236650567e-06,1.68092278779e-06,7.16023766784e-07,3.18902915153e-07,1.47759030191e-07
1.95586368304e-08,0.245695100602,0.186242462585,0.120925196127,0.0726072676839,0.0394285298807,0.0164763402914,0.00605989745509,0.00226881632099,0.000934306687859,0.000444438596435,0.0002064761808,9.73009284355e-05,5.00208650926e-05,2.72570185035e-05,1.40247351469e-05,8.71968453462e-06,1.45956188672e-05,3.59784537364e-05,4.72112007201e-05,3.18039524252e-05,1.43941905837e-05,5.9052812935e-06,2.42026112619e-06,1.03337224358e-06,4.59889883542e-07,2.14167746962e-07
2.81072850208e-08,0.252708263577,0.20643623744,0.136241797459,0.0856979530553,0.0495639590804,0.0222464800003,0.00841817604935,0.00317808579447,0.00129446536159,0.000609136347688,0.000287722853004,0.000134334259867,6.855265611e-05,3.70979948292e-05,1.95737506569e-05,1.12969535142e-05,1.590735241e-05,3.97950265711e-05,5.7340572708e-05,4.30781752165e-05,2.02619692905e-05,8.44259098289e-06,3.46890021499e-06,1.4804578736e-06,6.5810168785e-07,3.06073599673e-07
4.03923585315e-08,0.25969880471,0.223811377991,0.152755961994,0.100843732188,0.061464973926,0.029750749704,0.0116543552318,0.00445780468597,0.00180674900482,0.00083839773667,0.000403149236872,0.00018969136944,9.52714960588e-05,5.11367978749e-05,2.75889213299e-05,1.51566581028e-05,1.78983373108e-05,4.34379392648e-05,6.8846992171e-05,5.73708780961e-05,2.85880234606e-05,1.20787109581e-05,5.00283211553e-06,2.12902852656e-06,9.48777903962e-07,4.40608943172e-07
5.80469663481e-08,0.266310527696,0.230813431582,0.170935473992,0.117713617449,0.0753183190027,0.0393547829597,0.0160795737853,0.00624496518825,0.00253235956237,0.00115747280588,0.000566369418328,0.000267694113152,0.000135243014135,7.13633842658e-05,3.91005798846e-05,2.15320048047e-05,2.08711873852e-05,4.7217691242e-05,8.17160894598e-05,7.52398895551e-05,3.99717313334e-05,1.72988899719e-05,7.2050464749e-06,3.08468714123e-06,1.3700518335e-06,6.37129907421e-07
8.34180133251e-08,0.275805237098,0.248104460318,0.191171842993,0.136458776371,0.0914530055997,0.0513721381894,0.0221249898572,0.00875966316231,0.00357027311285,0.0016120705331,0.00079764362462,0.000381289874304,0.000191502444612,0.000102168922501,5.56450392774e-05,3.02468672275e-05,2.55211488788e-05,5.11906568014e-05,9.55977666586e-05,9.69455094278e-05,5.54766811044e-05,2.47603709741e-05,1.03543658403e-05,4.47546191432e-06,1.9741747996e-06,9.20584133657e-07
1.19878184596e-07,0.283214894947,0.263985269585,0.211655354243,0.156872595619,0.109442731802,0.0656635218946,0.0299768456201,0.0120956871961,0.0049434516336,0.00219566234328,0.00108423150069,0.000522165034245,0.000258804597591,0.000136864350317,7.41230862989e-05,4.01743934468e-05,3.03277906169e-05,5.49514755474e-05,0.00010958033629,0.00012210765531,7.62115481492e-05,3.50393374699e-05,1.49307591653e-05,6.40786680784e-06,2.8365775015e-06,1.31317131656e-06
1.72274291477e-07,0.293694376644,0.282827663303,0.239058428036,0.180098188127,0.130269090282,0.0829302687684,0.0404782275687,0.0167512895302,0.00690448319322,0.00304005802829,0.00149792835592,0.000730978684302,0.000360137740918,0.000189342903265,0.000104067435921,5.56163738147e-05,3.81071538694e-05,5.98414522097e-05,0.000123985144661,0.000151594348577,0.000103732375078,4.94920342935e-05,2.13614031846e-05,9.19103191144e-06,4.10691014735e-06,1.88284520314e-06
2.47571579466e-07,0.306174238408,0.30310788774,0.265948477512,0.205837112137,0.15403379681,0.103185288673,0.0540311397982,0.0231037947616,0.00963549312855,0.00422638582754,0.00206622721122,0.00102734277648,0.000504476630876,0.000264545087527,0.000144754838305,7.98294179326e-05,4.9852149699e-05,6.6582786674e-05,0.000138616886171,0.000184092784129,0.000139453843776,6.96646520316e-05,3.05908302195e-05,1.32656589429e-05,5.9189148788e-06,2.7641001545e-06
3.55779649034e-07,0.326255644319,0.327657842017,0.290405201547,0.235472660289,0.181814307846,0.12710306078,0.0713371256468,0.0318431461041,0.0134866155543,0.00592696285844,0.00287210485491,0.00145214914576,0.000718395394488,0.000374914949363,0.000205426204615,0.000114640007713,6.95983029073e-05,7.69104822495e-05,0.000153779398477,0.000221686519731,0.000184911691983,9.76801771766e-05,4.38170735484e-05,1.91597960739e-05,8.61160807251e-06,4.00808169914e-06
5.11283075948e-07,0.348738495757,0.353630767515,0.321450810062,0.267520956544,0.212056627077,0.154181352988,0.09241611212,0.0432895687882,0.0186263868559,0.00818762530989,0.00390926079219,0.00199269412538,0.000989313278847,0.000512892610955,0.000279365456309,0.000156120813684,9.17457664079e-05,8.93185050037e-05,0.000167850859662,0.00026202342296,0.000240340541683,0.000135601115233,6.23537621169e-05,2.74402470725e-05,1.23554389702e-05,5.76140753629e-06
7.34753616349e-07,0.378462414899,0.383263070614,0.355668781116,0.303564119657,0.246109990793,0.185198186033,0.117938903588,0.0584727135924,0.0256880599875,0.0113599065504,0.00537410376127,0.00274920766334,0.00137902875465,0.000708835920866,0.000384078030977,0.00021530715553,0.000124326352456,0.00010637508753,0.000183629437201,0.000304894211328,0.000305990377254,0.000186585966807,8.827068816e-05,3.92558852928e-05,1.7667541382e-05,8.27113702194e-06
1.05589819443e-06,0.418748385402,0.420770392678,0.396909544768,0.345779929489,0.285758049703,0.221432968205,0.148653588815,0.0784498356227,0.0354100265078,0.0158137590851,0.00743367537296,0.00380186757625,0.00193195212671,0.000991260706273,0.000536156710064,0.000300546077173,0.000172779876096,0.000132405730583,0.000202343455841,0.00035107398375,0.000383678497606,0.000254229599549,0.000124820019357,5.61802867578e-05,2.54110114358e-05,1.18893649249e-05
1.51740797486e-06,0.475968281926,0.465839478295,0.44317328356,0.398108211983,0.330337679875,0.262399148714,0.184391107546,0.103692113736,0.0484001211719,0.0218637255662,0.0102471518146,0.0052098123677,0.00268270817069,0.00137490985565,0.000740972939281,0.000414385248427,0.000237680137225,0.000167487367368,0.000224548108006,0.000397443253449,0.000470474212261,0.000341995977047,0.000175368526374,8.03420898589e-05,3.64441452954e-05,1.70984117852e-05
2.18063348751e-06,0.554712083177,0.524915359904,0.498170666144,0.448001890792,0.382121768487,0.310063063063,0.226408079075,0.135594207092,0.0661058044315,0.0303644736237,0.0142836518674,0.00721727799449,0.00377370629168,0.00194118454362,0.00104363330722,0.000583158673128,0.000335475421731,0.000222002561812,0.00025728928815,0.000446968758018,0.000569964447067,0.000454673119095,0.000245709584998,0.000114751600232,5.24964051122e-05,2.46435490789e-05
3.13374022386e-06,0.655668325045,0.59882744756,0.562584992066,0.511328044588,0.44185313851,0.364203493672,0.274981339512,0.174485693853,0.0893180503024,0.0417827376774,0.0197465123631,0.00990175484013,0.00521890655321,0.00270334286119,0.00144706434941,0.000806897482695,0.000464363129728,0.000294026853457,0.000298357894654,0.000496225598527,0.000679169938732,0.000591281950651,0.000340572278265,0.000163275890071,7.51085779202e-05,3.53945839229e-05
4.50342886455e-06,0.788158007341,0.69050094301,0.636822328372,0.581834088376,0.507641940209,0.424512191481,0.329343473434,0.220202721511,0.119048255121,0.0569105872306,0.0270981265305,0.0134941732417,0.00714081935444,0.00373151850394,0.00198674311406,0.00110389832057,0.00063459408479,0.000391307668638,0.000353162792873,0.000548508046986,0.000796460345845,0.000755194710148,0.000466777055375,0.000230564998274,0.000107422853141,5.05640114998e-05
6.47177815941e-06,0.996718212197,0.831370424293,0.743842267721,0.675631359998,0.600216043849,0.500361792131,0.396666778687,0.277212670756,0.15900008309,0.0786897223168,0.0380655044502,0.0190139163587,0.0100898316926,0.00536038950071,0.00286542785611,0.001594267519,0.000915854649903,0.000555191548146,0.000446683103252,0.000619333803398,0.00092796953778,0.000950044435614,0.000635354494733,0.000325624191529,0.000153926764691,7.30600629009e-05
9.30044945848e-06,1.22822386927,0.994031706245,0.86348147811,0.777081985875,0.694562808528,0.582274070976,0.469489796499,0.340859374919,0.206744636703,0.10601374043,0.0519681991232,0.0259791708066,0.0137256123243,0.00737733812312,0.00394713397192,0.00219220193066,0.00125924868454,0.000757762598846,0.00056354765211,0.00069855446959,0.00106297530328,0.00116709380616,0.000851284758019,0.000456153854006,0.00021939325241,0.000104690615673
1.33654705089e-05,1.52426258599,1.18433408128,1.00048588572,0.891977835239,0.790509106999,0.676905693109,0.554966699498,0.415396117615,0.265992038736,0.142472565372,0.0710398528452,0.0357035014955,0.0187946089598,0.0102075231689,0.0054811893647,0.00302381786617,0.00172859478484,0.00103052270325,0.000718991143105,0.000795900686783,0.00120053917292,0.00140898488961,0.00111800509449,0.000631861940716,0.000310089306645,0.000148716255841
1.92072224812e-05,1.85362799072,1.44122467664,1.18251535644,1.029572419,0.911853049479,0.785977969279,0.650218420914,0.500541099891,0.336115197436,0.189028051178,0.096174521671,0.0486904949342,0.0255236792026,0.0139363166501,0.0075385546047,0.0041528083213,0.00237262069306,0.00140963618944,0.000940905509373,0.000930572506651,0.00134888836111,0.00168211651977,0.00144412630786,0.000868766736057,0.000437917325745,0.000211914042264
2.76022752209e-05,2.3377917887,1.77450763258,1.43931173624,1.220153007,1.06823775633,0.921862556765,0.767055113193,0.601141779164,0.420725697328,0.248930546867,0.130454232728,0.0668842278512,0.0350354209379,0.019175205816,0.010518668869,0.00581883062749,0.00332798678385,0.00197090674787,0.00127229126438,0.00112847470991,0.00152446428078,0.00198632779565,0.00183416180168,0.00118226800817,0.000615949973888,0.000301769873408
3.96666201016e-05,2.88120347583,2.23050597149,1.7855848756,1.47185199985,1.26601131357,1.09709447949,0.910011226855,0.723324029029,0.524265589438,0.326706378576,0.177689105652,0.09275963463,0.0489710432792,0.02691395692,0.0149396843837,0.00830916432311,0.00475094111459,0.00280789540529,0.00177302866744,0.00142724839094,0.00174729317216,0.00232164799905,0.00228666248502,0.00158823937539,0.000861576366617,0.000429060580776
5.7004023679e-05,3.56229590511,2.73863809682,2.12769775433,1.71598216566,1.46051456601,1.25570496431,1.05343926326,0.848352640981,0.633531605241,0.413080635592,0.232686751449,0.123276677677,0.0652100718081,0.0356324152405,0.0199179440841,0.0110894594611,0.00634906577884,0.00374352300851,0.00234247884383,0.00177007893498,0.00200343411878,0.00268250334417,0.00279274376395,0.00209316650802,0.0011878570626,0.000603350599325
8.19192234495e-05,4.40918374815,3.38009440075,2.61053341027,2.08011404646,1.72761126205,1.47466024534,1.24068055815,1.00512951034,0.76718696137,0.522007247609,0.307769844435,0.166829023279,0.0893075529111,0.0489114640786,0.0276355637614,0.0155222821136,0.00889366236319,0.00523839271537,0.00324466678725,0.00231604360874,0.00236341691989,0.00308886031879,0.0033600981208,0.0027154717738,0.00163009774657,0.000850115108552
0.000117724306768,5.42302671857,4.14676967839,3.21577842325,2.52480815409,2.05192702732,1.73249854967,1.46029859359,1.19148512496,0.923308183665,0.650381748156,0.400890032222,0.223281292737,0.121290443329,0.066309246612,0.0374696425298,0.02121233636,0.0121688326885,0.00718650670226,0.00441689870935,0.00303939593865,0.00281037466651,0.00351737721198,0.00403115334163,0.00344465600313,0.00220042844025,0.0011828497121
0.00016917900122,6.53634397063,5.11037598226,3.93223443059,3.07218578396,2.45449977996,2.0470500888,1.73620489921,1.41086021476,1.10558683394,0.804287884896,0.517106230528,0.297125856523,0.164411299251,0.0905696995043,0.0513589886971,0.0293566054881,0.0168768347837,0.00999505213459,0.00611977504855,0.00409509379983,0.0034653084974,0.00405249225054,0.00477951368132,0.00428644396087,0.00292934833686,0.00163426107676
0.0002431234062,8.04494060805,6.16083245903,4.77099360728,3.70990017841,2.94386417484,2.43054626556,2.02768941933,1.66296253847,1.31487570578,0.980281039881,0.656172363,0.389855613926,0.217862511452,0.121299517865,0.0688676571154,0.0399967135978,0.0232633368539,0.0138528878572,0.00845826309895,0.00554207064833,0.00437108751753,0.00471664664344,0.00558680207683,0.0052143263594,0.0038302461784,0.00223174990075
0.000349387277475,10.2280607292,7.42529827008,5.76785661956,4.54626949772,3.63817480071,2.89202409631,2.39467280068,1.98302421454,1.58031481215,1.19658523456,0.83190662352,0.511017966765,0.292732514898,0.165214818111,0.0932249499367,0.0543132178821,0.0317539021164,0.0189289275618,0.0115550405722,0.00748637135322,0.00560708604877,0.00556164766676,0.00650911194521,0.00623427508653,0.00490415028692,0.00301064481396
0.000502096739961,12.6236704796,8.97025742542,7.08441149939,5.46209584555,4.28442270485,3.37538160036,2.7745812756,2.29414338977,1.83850285913,1.41309052964,1.01009589861,0.64673444088,0.37677522351,0.214571671603,0.121049077485,0.0710299628439,0.0419714624677,0.0251136959604,0.0154157140392,0.00992473612431,0.00720324684237,0.00663146833326,0.0075177567811,0.00758524056454,0.00610852573231,0.00397331234956
0.00072155213579,15.6544374331,10.9285443625,8.27349048268,6.59549513298,5.09991208278,4.04064019681,3.27742518786,2.69741594517,2.17018306548,1.68121248718,1.23661536221,0.823672392082,0.493019269789,0.286343887635,0.163567601329,0.0959233409505,0.0574128734132,0.0344951394442,0.0212314813572,0.0135240608793,0.00946146721635,0.0081238296111,0.00877071245821,0.0091449208818,0.00744141701787,0.00513303349617
0.00103692663829,19.5311250098,13.7161369905,9.96552484127,7.75238288696,6.36298851052,4.77274403503,3.82517599991,3.13781127189,2.55702184698,1.99151438254,1.49679581229,1.03156527999,0.631538024639,0.371735332234,0.216207634072,0.125631075735,0.0756492287135,0.0458637472228,0.0285839581975,0.018271181075,0.012617723031,0.0102071351534,0.0103069202711,0.0108776234457,0.00884016656837,0.00650897043213
0.00149014437053,24.1959313452,17.3003596789,12.3310320547,9.28368960576,7.52254389851,5.75774259707,4.49474836829,3.67402608537,3.01868111646,2.33601883512,1.76653822279,1.2566547219,0.7995978996,0.476882643216,0.279218854756,0.162109071421,0.0989625214524,0.0605464353672,0.0379274476777,0.0242187062343,0.016597345813,0.0128753823192,0.0122484148625,0.012845016502,0.0103011513843,0.00802634685772
0.00214145356385,30.1696175917,21.7208740269,14.9320189771,11.3946574974,8.87099567481,7.02114027517,5.63602540805,4.58640618288,3.69444969129,2.92086431241,2.19270963025,1.58664369404,1.04580680903,0.627905860576,0.371600667375,0.216534027716,0.131286345329,0.0814576562423,0.0514414892984,0.0333414044104,0.0225139417047,0.0168382365874,0.0149800971072,0.0151874732591,0.0131511511974,0.00961260601473
0.0030774356209,37.8365145096,27.8616328545,18.8694284169,13.5973493333,11.0993214807,8.32673734179,6.45499933577,5.36752645455,4.36869508657,3.49858774676,2.61861577974,1.93103468615,1.31150308827,0.800049966293,0.477417793299,0.282043727479,0.170128492808,0.10746427515,0.0682821769227,0.0443259167414,0.029628729004,0.0216933017376,0.0183649240383,0.0179883335424,0.0162496604675,0.0112671308304
0.00442251476316,47.7982189188,34.7633503355,25.0712595965,17.6407722287,13.0835329695,10.2503321022,8.07443407569,6.68699638326,5.34052058255,4.17784485662,3.2208106404,2.39646257985,1.66748961395,1.05635784928,0.629905091404,0.375399335292,0.223538963313,0.142703483526,0.0915807219833,0.059985398127,0.0398786414595,0.0286415104896,0.0231173588174,0.0215364421061,0.0198097109295,0.0129694924448
0.00635549829136,61.1810490092,44.2623348392,32.1675380772,22.144312289,16.4843885962,12.6672115967,10.2347133815,7.49167624176,5.96118114632,4.77740643435,3.69735700608,2.77869256447,1.99012813032,1.29693967957,0.778692012293,0.476743122582,0.284739602571,0.182825386766,0.118759306987,0.0787510794771,0.0531886490688,0.0378975079967,0.0296147753295,0.0261818549023,0.0240090940006,0.0161360538402
0.00913334622825,78.4139109744,56.8991191579,40.5804069233,28.3833216743,20.5580569667,15.6928618727,12.8183995837,9.12560719271,7.08593219812,5.62898034676,4.48458627862,3.32080680254,2.43370807834,1.64806366984,1.00818385468,0.61574651261,0.376958621403,0.239469916982,0.157752560086,0.105946966846,0.0728600753733,0.0514463216137,0.0389392791144,0.0327551208819,0.0291987722608,0.021429824305
0.0131253301474,101.702594993,74.0737415766,54.0360325083,38.198891656,26.174607913,19.8837820602,15.7679407871,11.6226265124,9.69090683481,7.33881521903,5.6125421125,4.18764128608,3.11183881701,2.17180484312,1.36526889694,0.84947675638,0.519596345616,0.327604581696,0.217164754903,0.14683186935,0.101015679269,0.0700833098638,0.0517104967452,0.041626371241,0.0359653884898,0.0277426282049
0.0188621220713,134.46866943,96.1662293601,69.3409921782,48.9897385462,35.0596212899,27.4992124289,20.9609190144,14.6831338491,12.1520805105,8.64538476549,6.62043573208,5.08411543261,3.73271986375,2.67030063945,1.74615698471,1.09486516884,0.685499989417,0.434218012273,0.290955169851,0.198965863547,0.137360543165,0.0953610051139,0.0693398246335,0.0538910788442,0.0447517391536,0.0353089013579
0.0271063390436,196.719457409,127.02046968,92.6948669016,65.9709069862,46.2293102831,35.4522909171,25.6704733863,19.4057029201,14.8654925164,11.9321761845,8.69652532871,6.5027764355,4.86631295786,3.46978855738,2.32072087483,1.45858280252,0.926980503788,0.588620413423,0.392855884895,0.268969641084,0.187381676077,0.131030706026,0.0939816112648,0.0710462385089,0.0568271570056,0.0448673792005
0.0389539211744,236.043953522,171.025341105,121.630980238,87.1507066535,63.7784504388,45.3663383741,33.7701407469,24.4476577337,19.1923717307,13.8900922436,10.9734708313,8.33195563769,6.17217715582,4.35719617901,2.97291965474,1.90702268536,1.21679659509,0.795407214163,0.535049533369,0.370394580317,0.258077965019,0.181610582024,0.130113214492,0.0962736320216,0.0742632979106,0.0577176932968
0.0559798197912,321.001572667,228.930955218,164.120182679,118.599419092,84.4135014755,62.3795658342,44.988922687,33.1697699452,24.8419906327,20.1846849801,14.2703596337,10.4155298298,7.72414119022,5.69575557094,3.97192747765,2.63564498752,1.69740363295,1.11372313594,0.745056814428,0.513321737678,0.359231315156,0.252485687844,0.179343730562,0.130835286251,0.0983316379527,0.0750359744542
0.0804473626628,434.35319304,309.875027222,221.132233648,159.647074314,114.653827127,82.858926375,61.2738855478,45.6623330522,32.1564724599,24.1936700795,18.3408389142,13.8331993666,10.0402416331,7.16500304211,5.02286420997,3.41139173139,2.25538285847,1.51389805471,1.03546731589,0.71782125192,0.504473778283,0.355806680418,0.251690678608,0.181074685679,0.133158201412,0.0994736061829
0.115609128138,599.383219522,423.752150167,301.790269662,217.566582228,155.993212383,112.54366569,81.2560909988,59.0649529692,43.5395058009,33.1286543514,23.9278968446,17.6961259482,13.1840956961,9.68194805136,6.88679492001,4.75745668868,3.17330475528,2.09307094035,1.41714324088,0.983929095626,0.693530894567,0.492889819937,0.350861052519,0.251163692955,0.182497600009,0.134196583887
0.166139324727,811.496715307,579.141516232,416.768752553,297.54783127,214.373357262,154.746622666,112.520678523,82.5716945718,60.1459840863,45.6060917125,32.9659852626,23.6458603438,17.5616033531,12.9449048778,9.30838086175,6.41590120859,4.30442774061,2.88590931297,1.98389430047,1.38838466076,0.983557502651,0.696323977812,0.493605736994,0.351933347153,0.252838105734,0.183557770687
0.238755154246,1110.72121831,795.815593212,572.669285636,412.512100044,296.782606759,213.127176067,154.307530702,113.45151538,81.4326920722,59.5941893727,44.5861026878,32.3126250897,23.5916288699,17.1718385132,12.2642352612,8.62906075352,5.96002745781,4.07273920122,2.80706968704,1.96070042885,1.37967998,0.978215445159,0.694156112775,0.494112326446,0.353545272966,0.254541907807
0.343109759068,1498.37372937,1080.78120047,779.802629237,564.826139071,406.803167116,294.981430891,212.274019863,153.757203416,113.204664545,81.838307969,59.563925963,43.9974116629,32.0379304414,23.1296578587,16.606707859,11.8101850456,8.23860893947,5.68685845524,3.93750951827,2.76168639425,1.94519255329,1.38059155626,0.98059092712,0.697669227596,0.497593631818,0.356536329654
0.493075456903,2027.49022431,1478.06411788,1073.00252512,775.852825056,561.746779549,406.739497339,294.864185713,213.918925508,155.464000547,114.140346739,82.0559961112,60.5585426185,43.7455118304,31.6954749224,22.7800282714,16.2003642866,11.3993859404,7.95711858379,5.55310787481,3.89946892774,2.7558015891,1.95391913277,1.38813114961,0.987905802301,0.704081067853,0.502863996701
0.708587849149,2704.64810671,1996.76586099,1466.09931128,1067.629205,777.317303213,564.407672794,407.389580069,296.187206057,215.269956874,157.731128499,113.945970748,82.7296237379,60.1191890147,43.4621966104,31.3031271076,22.374682895,15.8622155627,11.1622736302,7.82893379751,5.51899917578,3.90493072875,2.77052036345,1.97019202819,1.40249589492,0.999029840867,0.712464409658
1.01829594828,3570.1558297,2663.59232627,1972.31075072,1452.20890939,1061.03678613,774.243655791,563.623161297,409.851684743,298.584483683,216.888608653,157.64166072,114.460149019,83.310953942,60.3108723632,43.307854739,31.0167508887,22.1204475099,15.6699999318,11.0644032196,7.82309269229,5.54035509326,3.93405434938,2.80054911526,1.99355351124,1.4205058656,1.01262120633
1.46337061739,4654.2431643,3502.17033229,2617.35830639,1944.24731957,1437.41540332,1056.6105155,773.948312788,564.795038919,411.211923652,300.001856134,218.144258259,158.668011636,115.083586318,83.3325722113,60.174019454,43.219929747,30.9178288291,21.9551917851,15.5774338729,11.0560415034,7.85934396579,5.58984669178,3.98023574036,2.83627350555,2.02176708492,1.44158053507
2.10297759455,5915.54989379,4516.15588725,3418.36914115,2567.60739192,1915.94771424,1420.86309557,1048.80336669,769.52762721,563.417273851,412.179639785,301.027057024,219.024337089,158.894653511,115.214946554,83.3399564864,60.037974335,43.0855265408,30.8022355087,21.966660678,15.6433758969,11.1388953683,7.93568110388,5.65581311269,4.03426199334,2.87796882406,2.0532496804
3.02214265518,7276.83513037,5675.83062704,4365.39503771,3323.77929026,2508.84765882,1879.45751869,1400.07501502,1037.39824428,764.875295351,562.122228152,412.081553876,301.048212248,219.56463722,159.597672502,115.472071187,83.6682394902,59.9854028903,43.0689888413,30.8496046025,22.0610458942,15.7618009445,11.2551549418,8.0323039581,5.73475467425,4.09494462171,2.92391073204
4.34305446332,8586.16658822,6846.38798335,5382.39806417,4181.52629808,3207.51833437,2437.50332196,1837.98280807,1375.93157016,1025.0284241,759.081516795,559.59066026,410.279347524,300.555386264,219.489852659,159.62602287,115.700622702,83.6548768927,60.1639612054,43.1759000007,30.9835057635,22.2115989689,15.9042804874,11.3756065354,8.13653249615,5.81785550045,4.15881869602
6.2413076494,9858.76855961,7918.54025866,6380.65437961,5076.13901037,3986.27446467,3085.93328425,2352.81814864,1785.86361638,1344.99421364,1006.51024029,748.372203497,553.27973437,407.503326352,298.972728795,218.631461786,159.062014696,115.458201717,83.5705883525,60.3163230935,43.440053616,31.2919385228,22.3891029679,16.0577146168,11.5089912802,8.24471770539,5.90277677456
8.96924537867,11343.4855933,8900.19833701,7243.19384891,5873.62169141,4724.65636042,3747.22385761,2929.6831256,2260.95190983,1727.65594224,1308.45589723,982.501544091,734.190816018,544.576779111,402.238375263,295.910297335,216.844654869,158.302370104,115.13070438,83.5142543762,60.4210984982,43.6062749331,31.4119745302,22.5915342437,16.2286151485,11.6500103572,8.35573309905
12.8895044407,13655.5622459,10662.8014444,8271.56712767,6524.97398193,5326.95927803,4332.3911452,3478.25642734,2748.49261987,2142.16257881,1650.72840621,1259.65984148,952.911285846,716.004161183,532.997866716,395.380808916,291.818223676,214.532341452,157.139873103,114.61139032,83.3534150479,60.4530669919,43.7307178314,31.5702832949,22.7542691976,16.3824608367,11.7816321995
18.5232221567,15715.3079735,12581.5966586,9911.96421209,7728.91707876,5990.97960517,4768.85660681,3922.08067114,3185.56748853,2547.76959475,2006.97769759,1561.54660548,1201.7419853,916.268405294,692.8766681,519.592769824,387.135565719,287.292136449,211.733031342,155.633886931,113.890147392,83.0490622097,60.3858758991,43.7939439808,31.6947442449,22.8974979251,16.5199468482
26.6193134613,16668.9821803,13966.1698537,11374.8715594,9075.55421216,7140.68596235,5565.36927843,4315.60197161,3502.61177261,2879.13643344,2331.83580508,1859.01804227,1461.84170759,1136.01415217,873.769792953,666.093671438,503.165150772,376.955517861,280.97515755,208.407557574,153.739177432,112.89360097,82.5182209114,60.1831330113,43.7744705466,31.7680277277,23.0067698402
38.2540274663,15668.6678966,14089.2430315,12112.3072479,10075.1951835,8173.16936335,6508.56669717,5116.97861043,3990.41628373,3139.90442599,2567.08319751,2107.56056974,1701.47850163,1352.605924,1062.427577,824.936854081,634.20020534,483.239814543,364.434229558,273.151107925,203.579251911,150.915665641,111.328800867,81.7360521586,59.819454658,43.6466577751,31.7667287144
