2.22053024502e-09,9.35912614058e-14,6.53694567184e-14,4.57034668299e-14,3.1899896484e-14,2.21805853877e-14,1.54385787496e-14,1.07283040727e-14,7.44630382363e-15,5.16223361345e-15,3.57486582262e-15,2.47321301496e-15,1.70955164222e-15,1.18061781666e-15,8.14658573768e-16,5.61847511403e-16,3.87415718527e-16,2.67140739395e-16,1.84186834087e-16,1.2694752082e-16,8.74975519616e-17,6.03358420051e-17,4.16395803545e-17,2.87589535713e-17,1.98743886995e-17,1.37448083801e-17
3.19107497292e-09,1.34456571369e-13,9.40963018804e-14,6.55824010348e-14,4.57735159664e-14,3.18721710869e-14,2.22054080948e-14,1.5465817817e-14,1.07037687286e-14,7.4184573253e-15,5.13732520501e-15,3.5541818839e-15,2.45674907207e-15,1.69663388209e-15,1.17072403761e-15,8.07416092702e-16,5.56744829207e-16,3.83900870361e-16,2.64690033541e-16,1.82432951131e-16,1.25740456023e-16,8.67070855783e-17,5.98391817447e-17,4.13287697576e-17,2.8560991102e-17,1.97523275298e-17
4.58582336614e-09,1.93118841921e-13,1.34944224075e-13,9.43182300222e-14,6.5807843539e-14,4.58062150024e-14,3.18830422665e-14,2.21410027093e-14,1.53840815199e-14,1.06739673731e-14,7.37778450726e-15,5.10759627429e-15,3.53051999122e-15,2.43818475213e-15,1.68241591952e-15,1.16031643026e-15,8.00083563764e-16,5.51694074258e-16,3.80379299002e-16,2.62169757664e-16,1.80698431859e-16,1.24604576277e-16,8.59933977239e-17,5.93925545923e-17,4.10443016957e-17,2.83855913375e-17
6.5901854779e-09,2.77577745075e-13,1.94154654042e-13,1.35515185423e-13,9.45106890587e-14,6.58293144642e-14,4.58211239191e-14,3.18718321378e-14,2.20964598775e-14,1.53195891361e-14,1.06043118327e-14,7.34490298504e-15,5.08702488508e-15,3.50321986917e-15,2.41776424499e-15,1.66746546568e-15,1.14978228639e-15,7.92827072391e-16,5.46634380674e-16,3.76758102202e-16,2.59677517835e-16,1.79066331973e-16,1.2357910526e-16,8.53516553218e-17,5.89838109969e-17,4.07922748592e-17
9.47061000077e-09,3.98968629731e-13,2.78961848275e-13,1.94769092616e-13,1.35882531899e-13,9.47800334999e-14,6.58361765095e-14,4.57893898194e-14,3.17608757912e-14,2.20246355028e-14,1.52408433756e-14,1.05482566395e-14,7.28578610721e-15,5.03693071183e-15,3.47800024926e-15,2.39512898075e-15,1.6523291855e-15,1.13935483054e-15,7.85556068191e-16,5.414304368e-16,3.73176520699e-16,2.57332028142e-16,1.77592627079e-16,1.22656858177e-16,8.4764252275e-17,5.8621625648e-17
1.36100044661e-08,5.73579889181e-13,4.01046200311e-13,2.79967046532e-13,1.95235278143e-13,1.36002315255e-13,9.46318545361e-14,6.57885101113e-14,4.56367333928e-14,3.16376851523e-14,2.19021509037e-14,1.51604693423e-14,1.0488100023e-14,7.2351878136e-15,4.99397028944e-15,3.44206379707e-15,2.37559377489e-15,1.64096919294e-15,1.12858267062e-15,7.78076200389e-16,5.36282567254e-16,3.69805347851e-16,2.55213885586e-16,1.76267100637e-16,1.21812603654e-16,8.4243698524e-17
1.95586368304e-08,8.24403945538e-13,5.76316225478e-13,4.02389400815e-13,2.80680536482e-13,1.95567214855e-13,1.35996264295e-13,9.45140476964e-14,6.55871114687e-14,4.54802797747e-14,3.15238241348e-14,2.17812149586e-14,1.50638457792e-14,1.04001788595e-14,7.17891908791e-15,4.94711179507e-15,3.41198470181e-15,2.35154160674e-15,1.62270818266e-15,1.11899664817e-15,7.70360338467e-16,5.31127032519e-16,3.66761284018e-16,2.53308948152e-16,1.75053819909e-16,1.21064521759e-16
2.81072850208e-08,1.18448195491e-12,8.28083916548e-13,5.78214422251e-13,4.03276131865e-13,2.80884867445e-13,1.95468371523e-13,1.35835270881e-13,9.42560435266e-14,6.5356638576e-14,4.5247738586e-14,3.13149698082e-14,2.16473067708e-14,1.49406926854e-14,1.03097507493e-14,7.11088570206e-15,4.90416519282e-15,3.38402923151e-15,2.33091202979e-15,1.6068493704e-15,1.10715460651e-15,7.64045072989e-16,5.27918682953e-16,3.63934479144e-16,2.51565684537e-16,1.73978976182e-16
4.03923585315e-08,1.70147586025e-12,1.18958073504e-12,8.30716116574e-13,5.79436477799e-13,4.03696214774e-13,2.80836843181e-13,1.95161273401e-13,1.35447087544e-13,9.39149434936e-14,6.50513928851e-14,4.49845207163e-14,3.10981228631e-14,2.14735389568e-14,1.4819629082e-14,1.02288985396e-14,7.04517646657e-15,4.86036492742e-15,3.35066812849e-15,2.31003525375e-15,1.59115409389e-15,1.09748528542e-15,7.57008872128e-16,5.23185465266e-16,3.61743611036e-16,2.49943219998e-16
5.80469663481e-08,2.44432204723e-12,1.70909777738e-12,1.19362754158e-12,8.32538325063e-13,5.7999987331e-13,4.03544249241e-13,2.80437456149e-13,1.94633664387e-13,1.34935926744e-13,9.34308076947e-14,6.46529252679e-14,4.46943526661e-14,3.08590747607e-14,2.12963183999e-14,1.46845500855e-14,1.01284366343e-14,6.98542012398e-15,4.81413298991e-15,3.31798030341e-15,2.2868934055e-15,1.57715782849e-15,1.08915339946e-15,7.51557932595e-16,5.19523731426e-16,3.59183218423e-16
8.34180133251e-08,3.51232579166e-12,2.45573448762e-12,1.714930945e-12,1.1962408117e-12,8.33390559754e-13,5.79853361213e-13,4.02947591378e-13,2.79680894479e-13,1.93904501587e-13,1.34299362609e-13,9.28978583481e-14,6.42142021532e-14,4.43454780807e-14,3.06030358402e-14,2.11115617859e-14,1.45528153644e-14,1.00352044997e-14,6.91836953623e-15,4.76962205949e-15,3.2890126083e-15,2.26653229274e-15,1.56443175826e-15,1.08043443153e-15,7.46794258947e-16,5.16219015487e-16
1.19878184596e-07,5.04680130658e-12,3.52865914885e-12,2.46435487161e-12,1.71895903221e-12,1.19753704689e-12,8.33203059624e-13,5.79040063321e-13,4.01943032658e-13,2.78640923473e-13,1.92967961814e-13,1.33499120694e-13,9.22863225938e-14,6.37257094643e-14,4.39751442635e-14,3.03228198074e-14,2.09141693891e-14,1.4422498015e-14,9.94236523377e-15,6.85315949841e-15,4.72269214746e-15,3.25744503985e-15,2.24837092687e-15,1.5524244636e-15,1.07277519212e-15,7.41935549334e-16
1.72274291477e-07,7.25166528835e-12,5.07036791484e-12,3.54103800322e-12,2.46999598533e-12,1.72076986452e-12,1.19732272191e-12,8.32059953729e-13,5.77523198822e-13,4.00406282442e-13,2.77298053641e-13,1.91842118923e-13,1.32605821725e-13,9.15790690622e-14,6.31955858921e-14,4.35896563354e-14,3.00534409856e-14,2.07230284914e-14,1.42874240644e-14,9.84846775277e-15,6.78947520988e-15,4.68062959959e-15,3.23026376936e-15,2.23094025864e-15,1.54201949228e-15,1.06680366093e-15
2.47571579466e-07,1.04194837177e-11,7.28537476938e-12,5.08799131473e-12,3.54912415847e-12,2.47256544097e-12,1.72041039404e-12,1.19560662836e-12,8.29905109695e-13,5.75379557176e-13,3.98464910658e-13,2.75675168693e-13,1.90566057372e-13,1.31617439197e-13,9.08141749322e-14,6.26346618271e-14,4.31878581206e-14,2.97822577761e-14,2.05394268282e-14,1.41520533469e-14,9.75561907948e-15,6.72681616649e-15,4.6427637119e-15,3.20609747938e-15,2.21576958525e-15,1.53221067005e-15
3.55779649034e-07,1.49710130126e-11,1.04678094838e-11,7.31061041669e-12,5.09951050434e-12,3.5527617691e-12,2.47207738838e-12,1.71799729558e-12,1.19251391887e-12,8.26781711177e-13,5.72573745177e-13,3.96151061901e-13,2.73842898237e-13,1.89114208517e-13,1.30502878994e-13,9.00092931219e-14,6.20641166403e-14,4.27936994162e-14,2.95067618521e-14,2.03376900217e-14,1.40192420663e-14,9.66631312542e-15,6.67103095795e-15,4.60756429935e-15,3.18427783812e-15,2.20251586763e-15
5.11283075948e-07,2.15078138316e-11,1.5038918332e-11,1.05033713046e-11,7.32686216191e-12,5.10466035556e-12,3.5519819152e-12,2.46854578988e-12,1.71353174068e-12,1.18803562138e-12,8.2276150648e-13,5.69250281017e-13,3.93500653648e-13,2.71770557734e-13,1.87536476894e-13,1.29343101409e-13,8.91878308103e-14,6.15025652239e-14,4.24078296999e-14,2.92267323592e-14,2.01452237947e-14,1.389124594e-14,9.58725920436e-15,6.62274626506e-15,4.57574816525e-15,3.16484654426e-15
7.34753616349e-07,3.08908039703e-11,2.16022185975e-11,1.5088588027e-11,1.05261001978e-11,7.33398865876e-12,5.103439013e-12,3.54689097432e-12,2.46213671043e-12,1.70708091811e-12,1.18226183216e-12,8.18000614094e-13,5.65456411145e-13,3.90529039741e-13,2.69487933999e-13,1.85866302784e-13,1.28167461138e-13,8.83798423068e-14,6.09353119886e-14,4.200147788e-14,2.89503142562e-14,1.99629456532e-14,1.3777514314e-14,9.51530718109e-15,6.57618948033e-15,4.5481530219e-15
1.05589819443e-06,4.43678921883e-11,3.10304271296e-11,2.16758923906e-11,1.51226265143e-11,1.05371911015e-11,7.33274347937e-12,5.09644156479e-12,3.53786807795e-12,2.45299768477e-12,1.69887182442e-12,1.17544442643e-12,8.12563925675e-13,5.61194762031e-13,3.87264307085e-13,2.67095292876e-13,1.84180625286e-13,1.27005849236e-13,8.75719018888e-14,6.03581594603e-14,4.16022335086e-14,2.86880531663e-14,1.97991851291e-14,1.36754259376e-14,9.45023136927e-15,6.53568042307e-15
1.51740797486e-06,6.37621326953e-11,4.45939725709e-11,3.11503073598e-11,2.17325694793e-11,1.51428680992e-11,1.05378166142e-11,7.32406550276e-12,5.0842610161e-12,3.5251860755e-12,2.44145510715e-12,1.68923729568e-12,1.16773741154e-12,8.06493908062e-13,5.56533695963e-13,3.83845321142e-13,2.64689588221e-13,1.82522066165e-13,1.25848200342e-13,8.6740627161e-14,5.97866334332e-14,4.12276942599e-14,2.84530382705e-14,1.96509821735e-14,1.35809057651e-14,9.39251760494e-15
2.18063348751e-06,9.16728982457e-11,6.41071550702e-11,4.47771819099e-11,3.12375980806e-11,2.17647890705e-11,1.51454332267e-11,1.05262262219e-11,7.30701858957e-12,5.0662747683e-12,3.50874797735e-12,2.42767362101e-12,1.67819375281e-12,1.15903484196e-12,7.99813275406e-13,5.51630421771e-13,3.80383461619e-13,2.62301222374e-13,1.80855673056e-13,1.24655079655e-13,8.59183221114e-14,5.92475670923e-14,4.0889356875e-14,2.82417149435e-14,1.95167980159e-14,1.34975278116e-14
3.13374022386e-06,1.3169208524e-10,9.20990426683e-11,6.43324394279e-11,4.48819200462e-11,3.12726804203e-11,2.17623685079e-11,1.5125444139e-11,1.04998919202e-11,7.28015665135e-12,5.04207885514e-12,3.48860870537e-12,2.41161316136e-12,1.66557724928e-12,1.14935961006e-12,7.92721714734e-13,5.46634750552e-13,3.76944022665e-13,2.59900466528e-13,1.79135777911e-13,1.23470689502e-13,8.51440972467e-14,5.87609981548e-14,4.05846580011e-14,2.80467869625e-14,1.93970578754e-14
4.50342886455e-06,1.89206080263e-10,1.32334473597e-10,9.24438763048e-11,6.44971301058e-11,4.49414586429e-11,3.12748923723e-11,2.17370995884e-11,1.50896311702e-11,1.04624595539e-11,7.24603801466e-12,5.01349941744e-12,3.46572580381e-12,2.39358233624e-12,1.65172633368e-12,1.13920207345e-12,7.85554047378e-13,5.41693443756e-13,3.73493949842e-13,2.5743139074e-13,1.77435393483e-13,1.22355804779e-13,8.44429990836e-14,5.83226692161e-14,4.03053828428e-14,2.78745282362e-14
6.47177815941e-06,2.89097488855e-10,1.99980410871e-10,1.32979242685e-10,9.27596852674e-11,6.46242870825e-11,4.49663786275e-11,3.12498603332e-11,2.16914705347e-11,1.50388688148e-11,1.04149920736e-11,7.20578545094e-12,4.981040153e-12,3.44003680763e-12,2.37379804434e-12,1.63719087159e-12,1.12893711462e-12,7.7847137025e-13,5.36747168977e-13,3.69950800551e-13,2.54989660221e-13,1.75836324428e-13,1.21351747297e-13,8.38139932626e-14,5.79215265143e-14,4.00580688465e-14
9.30044945848e-06,4.15775181943e-10,2.89741897475e-10,2.01075893312e-10,1.39508952138e-10,9.28814317877e-11,6.4626528011e-11,4.49119940861e-11,3.11742653975e-11,2.16130764457e-11,1.4967718561e-11,1.03555698179e-11,7.15829876201e-12,4.94368454069e-12,3.41137631288e-12,2.35279594178e-12,1.62238359388e-12,1.11873151842e-12,7.71352826314e-13,5.31650403395e-13,3.66441479547e-13,2.52691131997e-13,1.74392136664e-13,1.20447386725e-13,8.32383929869e-14,5.75666282407e-14
1.33654705089e-05,5.96725219181e-10,4.15779641272e-10,2.88643026134e-10,2.00268397259e-10,1.38896556782e-10,9.62572913033e-11,6.63520551651e-11,4.47786623562e-11,3.10478892026e-11,2.15033522064e-11,1.48781980443e-11,1.02851020116e-11,7.10341713536e-12,4.9018581208e-12,3.38085492287e-12,2.33133700674e-12,1.60762438127e-12,1.10845290328e-12,7.64002279533e-13,5.26594724763e-13,3.63131760892e-13,2.50612616206e-13,1.73091057841e-13,1.19619095645e-13,8.2727250252e-14
1.92072224812e-05,8.56861937816e-10,5.97114957424e-10,4.14544403359e-10,2.87681043265e-10,1.99503942019e-10,1.38266957663e-10,9.57551108776e-11,6.62596302558e-11,4.5809930566e-11,3.08942581308e-11,2.13766665077e-11,1.47779264378e-11,1.02067027838e-11,7.04352365701e-12,4.85808385166e-12,3.35004868463e-12,2.31013294801e-12,1.59284952881e-12,1.09788447416e-12,7.56731628002e-13,5.21834462634e-13,3.60141418829e-13,2.48741110869e-13,1.71899631237e-13,1.18884498685e-13
2.76022752209e-05,1.2324340582e-09,8.58736743155e-10,5.96130066469e-10,4.1362507765e-10,2.8684425398e-10,1.98772549775e-10,1.37639873059e-10,9.52387432925e-11,6.58431247416e-11,4.54836395151e-11,3.1396516028e-11,2.16135374303e-11,1.46683122639e-11,1.01222665911e-11,6.98148699692e-12,4.81427252018e-12,3.31981837467e-12,2.28902640465e-12,1.5777278285e-12,1.08746974672e-12,7.4990827078e-13,5.17546176909e-13,3.57457222317e-13,2.47031193642e-13,1.70845050635e-13
3.96666201016e-05,1.77045045529e-09,1.23372838284e-09,8.56472390989e-10,5.94323593459e-10,4.12143172747e-10,2.85618065849e-10,1.97784295818e-10,1.36846379847e-10,9.46118153333e-11,6.53584789481e-11,4.51177215558e-11,3.11246529681e-11,2.14560348484e-11,1.47815821733e-11,1.00327553513e-11,6.91838344069e-12,4.77078134038e-12,3.28947870263e-12,2.26730104394e-12,1.56276969728e-12,1.07767155498e-12,7.4375091937e-13,5.13692215849e-13,3.55002153687e-13,2.45517102932e-13
5.7004023679e-05,2.5386317699e-09,1.76946023928e-09,1.22872288491e-09,8.52797521084e-10,5.91525826094e-10,4.09989371886e-10,2.83935697728e-10,1.96488432773e-10,1.35853763707e-10,9.38558254122e-11,6.47954867874e-11,4.47030505545e-11,3.08190035033e-11,2.12328440643e-11,1.44167525649e-11,9.94166092111e-12,6.85566637394e-12,4.72706662741e-12,3.25819700353e-12,2.24577292949e-12,1.54867226744e-12,1.06881455716e-12,7.38208428072e-13,5.10161786521e-13,3.52825254384e-13
8.19192234495e-05,3.64751664986e-09,2.54215937261e-09,1.76519730845e-09,1.22513804693e-09,8.49803371189e-10,5.89021407282e-10,4.07940480231e-10,2.82300819212e-10,1.95191832382e-10,1.34850547579e-10,9.30957584582e-11,6.42284200045e-11,4.42815370548e-11,3.05082120415e-11,2.10108570657e-11,1.44698077566e-11,9.93768630041e-12,6.79294063449e-12,4.68228407662e-12,3.22726586168e-12,2.22551132676e-12,1.53599316277e-12,1.06088144114e-12,7.33147920439e-13,5.07039017564e-13
0.000117724306768,5.23527258238e-09,3.64940862044e-09,2.53438265124e-09,1.75786479701e-09,1.22224980378e-09,8.47204411767e-10,5.87040136053e-10,4.06071801774e-10,2.80790704641e-10,1.94122293921e-10,1.33943071321e-10,9.23711322916e-11,6.36880597472e-11,4.38978378713e-11,3.02390206996e-11,2.08128349969e-11,1.43340170965e-11,9.76160576262e-12,6.7285454794e-12,4.63769651819e-12,3.19815777726e-12,2.20722260762e-12,1.52449403891e-12,1.05357719827e-12,7.28636641593e-13
0.00016917900122,7.51835884937e-09,5.24144734088e-09,3.64021087098e-09,2.52689729146e-09,1.75578034049e-09,1.21598208504e-09,8.42949739659e-10,5.83208084204e-10,4.02789564951e-10,2.7856545444e-10,1.92485262706e-10,1.32558721795e-10,9.14954116815e-11,6.31044593045e-11,4.34401988823e-11,2.9900611584e-11,2.06015579048e-11,1.41870530898e-11,9.77272627806e-12,6.66456581354e-12,4.59589060399e-12,3.17189872586e-12,2.19078796673e-12,1.51402455914e-12,1.04709652877e-12
0.0002431234062,1.08304211873e-08,7.52547596018e-09,5.22716619381e-09,3.62887720153e-09,2.51762720605e-09,1.74462026836e-09,1.21000244812e-09,8.37817477683e-10,5.79072874473e-10,4.00193116234e-10,2.76299233863e-10,1.90667458017e-10,1.31440684674e-10,9.0563296643e-11,6.24001173639e-11,4.29557154887e-11,2.9574350596e-11,2.03808535602e-11,1.40440434164e-11,9.65915345038e-12,6.6558130879e-12,4.55814155127e-12,3.14826266482e-12,2.17576903921e-12,1.50474070132e-12
0.000349387277475,1.55457972466e-08,1.08037495004e-08,7.50527476122e-09,5.21104051865e-09,3.61565410626e-09,2.50675732196e-09,1.7361351942e-09,1.20178512774e-09,8.31655306901e-10,5.74284201565e-10,3.97092965773e-10,2.73852792397e-10,1.88850757551e-10,1.30183083722e-10,8.96073662394e-11,6.17346313551e-11,4.25175997315e-11,2.92928127279e-11,2.01663037497e-11,1.3893441629e-11,9.56398988471e-12,6.55022476682e-12,4.52429712348e-12,3.12668705926e-12,2.16239849984e-12
0.000502096739961,2.23093187075e-08,1.55071823285e-08,1.07744993721e-08,7.48198170036e-09,5.19194709862e-09,3.59996789191e-09,2.49409719657e-09,1.72644404833e-09,1.19533567108e-09,8.25632928046e-10,5.70247886912e-10,3.93602795623e-10,2.71372469133e-10,1.86885414177e-10,1.287618363e-10,8.86780484664e-11,6.10966421676e-11,4.20570250688e-11,2.89837805704e-11,1.9964173519e-11,1.37544317438e-11,9.47816601445e-12,6.54249340997e-12,4.49313465414e-12,3.10749053034e-12
0.00072155213579,3.20066746633e-08,2.22530006001e-08,1.54646631148e-08,1.07406931962e-08,7.45435419221e-09,5.16930704388e-09,3.58172757702e-09,2.4795504501e-09,1.71498963965e-09,1.18612491708e-09,8.18744628495e-10,5.65346875632e-10,3.89840947623e-10,2.68590896086e-10,1.84999842258e-10,1.27436101877e-10,8.77706680465e-11,6.04810700137e-11,4.16147529534e-11,2.86730762218e-11,1.97582571441e-11,1.36308787377e-11,9.40675688341e-12,6.49331170537e-12,4.48863453898e-12
0.00103692663829,4.59083171403e-08,3.1926735149e-08,2.21922038867e-08,1.54161805327e-08,1.07010570963e-08,7.42184411917e-09,5.14306951607e-09,3.56081775119e-09,2.46309590489e-09,1.70228617574e-09,1.17541198984e-09,8.11817782521e-10,5.59863758903e-10,3.85895414972e-10,2.65782746163e-10,1.83052748224e-10,1.26102779425e-10,8.68531891893e-11,5.9827040386e-11,4.12002651355e-11,2.83938880135e-11,1.95812671487e-11,1.35195541108e-11,9.33730193083e-12,6.41737239532e-12
0.00149014437053,6.58287801171e-08,4.57937665824e-08,3.18392617205e-08,2.21224307228e-08,1.53590625933e-08,1.06542374201e-08,7.38407104389e-09,5.11300040887e-09,3.53715568358e-09,2.44481545489e-09,1.68850222382e-09,1.16511911693e-09,8.04183331437e-10,5.5424415553e-10,3.81704992073e-10,2.63016798754e-10,1.81170069747e-10,1.24811311836e-10,8.59370260509e-11,5.91896413234e-11,4.07777517683e-11,2.81300545193e-11,1.94130680149e-11,1.3415265435e-11,9.27261750843e-12
0.00214145356385,9.43621891421e-08,6.56646601237e-08,4.56683773023e-08,3.17391408688e-08,2.20404540041e-08,1.52918348584e-08,1.05999625657e-08,7.34086263547e-09,5.07898030245e-09,3.51089235809e-09,2.42499980574e-09,1.67375708273e-09,1.15435384887e-09,7.95643151537e-10,5.48320534022e-10,3.77846736767e-10,2.60218983924e-10,1.79281304258e-10,1.23490212517e-10,8.50569773562e-11,5.86067205897e-11,4.04187511961e-11,2.79020642008e-11,1.92723817238e-11,1.33255678004e-11
0.0030774356209,1.35211941396e-07,9.41277940592e-08,6.54848109995e-08,4.55244448059e-08,3.16211451767e-08,2.19437439992e-08,1.52137294538e-08,1.05378093585e-08,7.29194276045e-09,5.04123114749e-09,3.48239807804e-09,2.40381442846e-09,1.65799848535e-09,1.14276088797e-09,7.87754700882e-10,5.4263773217e-10,3.73853504299e-10,2.57510689287e-10,1.77382663176e-10,1.22171854075e-10,8.42108037806e-11,5.80814556986e-11,4.0089979248e-11,2.76942178125e-11,1.9142537382e-11
0.00442251476316,1.93665695572e-07,1.34877906266e-07,9.38709847982e-08,6.52787418768e-08,4.53555308975e-08,3.14826081868e-08,2.1831815471e-08,1.51246076152e-08,1.04676281578e-08,7.2377584993e-09,5.00034903801e-09,3.45197813536e-09,2.38119584083e-09,1.64135564008e-09,1.13090434511e-09,7.79064457038e-10,5.3691501319e-10,3.70031280214e-10,2.54840969764e-10,1.75525629676e-10,1.2095783385e-10,8.34617988979e-11,5.76065273614e-11,3.97745354262e-11,2.75089584153e-11
0.00635549829136,2.77281163474e-07,1.93202881525e-07,1.34518841831e-07,9.35802778237e-08,6.50395927808e-08,4.51579946175e-08,3.13226183008e-08,2.17042166316e-08,1.50240479439e-08,1.03899312577e-08,7.17910655185e-09,4.95670221926e-09,3.41951486218e-09,2.35730027247e-09,1.62432757952e-09,1.11912837313e-09,7.71109951568e-10,5.31445308145e-10,3.65873782117e-10,2.5213996174e-10,1.73794301497e-10,1.19885534632e-10,8.27532736165e-11,5.71708029713e-11,3.9523296927e-11
0.00913334622825,3.96855842756e-07,2.7663932613e-07,1.92697845297e-07,1.3410722672e-07,9.32387717733e-08,6.47574313357e-08,4.49290508866e-08,3.1139855403e-08,2.15600638473e-08,1.49126399592e-08,1.03058009081e-08,7.11648312449e-09,4.91010389496e-09,3.38521715265e-09,2.33285397052e-09,1.60741791034e-09,1.10763751859e-09,7.63207998111e-10,5.25880511481e-10,3.62220153075e-10,2.49676359462e-10,1.72217808786e-10,1.18909637737e-10,8.21405493875e-11,5.6787366249e-11
0.0131253301474,5.6757783535e-07,3.95944258283e-07,2.75922611006e-07,1.92109987922e-07,1.33618137236e-07,9.28342986377e-08,6.442888679e-08,4.46666890634e-08,3.09328994578e-08,2.14000916132e-08,1.47918363304e-08,1.02158571358e-08,7.0495589206e-09,4.86083854758e-09,3.35010544161e-09,2.30856508228e-09,1.59091531217e-09,1.09628613033e-09,7.55202618793e-10,5.20424658585e-10,3.58698989836e-10,2.47440533976e-10,1.7083211994e-10,1.1801423227e-10,8.15952936902e-11
0.0188621220713,8.11259286393e-07,5.66261084348e-07,3.94888811055e-07,2.75077423564e-07,1.91399155972e-07,1.33031263802e-07,9.23587540495e-08,6.40497836761e-08,4.43680073004e-08,3.07022742335e-08,2.12260605274e-08,1.46624014385e-08,1.01195626486e-08,6.9786920376e-09,4.81034352549e-09,3.315180752e-09,2.28483157942e-09,1.57459508784e-09,1.08477807159e-09,7.47358858869e-10,5.15116614909e-10,3.55433741244e-10,2.45423593892e-10,1.69541346799e-10,1.17214457525e-10
0.0271063390436,1.15895000723e-06,8.09412054024e-07,5.64770632761e-07,3.93665260565e-07,2.74059308386e-07,1.90558606309e-07,1.32349182697e-07,9.18145999086e-08,6.36208526167e-08,4.4036961829e-08,3.04522456039e-08,2.10400710526e-08,1.45239727087e-08,1.00177229271e-08,6.90612588952e-09,4.76015147337e-09,3.28107524826e-09,2.26137286034e-09,1.5580634929e-09,1.07350102929e-09,7.40009819735e-10,5.10538648907e-10,3.52465820442e-10,2.43568610729e-10,1.68420533422e-10
0.0389539211744,1.65406060685e-06,1.1561503615e-06,8.07218131602e-07,5.62957098357e-07,3.92140804024e-07,2.7282948468e-07,1.89565924103e-07,1.31559006872e-07,9.11932558389e-08,6.3141801703e-08,4.36758365343e-08,3.01838278284e-08,2.08404675345e-08,1.4377213061e-08,9.91319547606e-09,6.83383955283e-09,4.71104730244e-09,3.24731055149e-09,2.23756923321e-09,1.54182706144e-09,1.06292693615e-09,7.33370694133e-10,5.063858098e-10,3.49864945546e-10,2.4194283363e-10
0.0559798197912,2.35818521133e-06,1.64974870533e-06,1.15278905419e-06,8.04525234276e-07,5.60739407627e-07,3.90336389571e-07,2.71376156212e-07,1.88415491354e-07,1.3065691517e-07,9.04991775102e-08,6.26194246861e-08,4.32880273113e-08,2.98957572384e-08,2.06288258271e-08,1.42265496779e-08,9.8090396845e-09,6.76309825302e-09,4.66241768479e-09,3.21303593972e-09,2.21421415757e-09,1.52660510706e-09,1.05337171399e-09,7.27394228413e-10,5.02586048267e-10,3.47550542951e-10
0.0804473626628,3.3578838682e-06,2.35157829779e-06,1.64466065476e-06,1.14874211713e-06,8.01254853278e-07,5.58078024982e-07,3.8821569353e-07,2.69699691724e-07,1.87110454188e-07,1.29651843897e-07,8.97438103217e-08,6.2059329172e-08,4.28723399496e-08,2.95905830704e-08,2.04116790871e-08,1.40764848603e-08,9.70714674125e-09,6.69307037769e-09,4.61307358786e-09,3.179418495e-09,2.1923044619e-09,1.51285169386e-09,1.04476832001e-09,7.21924081997e-10,4.99208939943e-10
0.115609128138,4.77514062026e-06,3.3479314583e-06,2.34397919904e-06,1.63868144234e-06,1.14394031712e-06,7.97388596438e-07,5.55002751364e-07,3.85789419853e-07,2.67806783807e-07,1.85659324668e-07,1.28563075728e-07,8.89367842799e-08,6.1460927999e-08,4.24332046099e-08,2.92782734056e-08,2.01958345558e-08,1.39299312702e-08,9.60642978065e-09,6.62211324944e-09,4.56473103041e-09,3.14791113842e-09,2.1725261825e-09,1.50047827201e-09,1.03690096787e-09,7.17066182319e-10
0.166139324727,6.78133115665e-06,4.76068160834e-06,3.33697973383e-06,2.3353670574e-06,1.63177857549e-06,1.13839366533e-06,7.9297511906e-07,5.51548289417e-07,3.83077778536e-07,2.65718242866e-07,1.84099202797e-07,1.27407380751e-07,8.80793300679e-08,6.08314654986e-08,4.19853892832e-08,2.89687734525e-08,1.9985658064e-08,1.37854687428e-08,9.50463465134e-09,6.55275186345e-09,4.51952027308e-09,3.11952703799e-09,2.15476828821e-09,1.48918594541e-09,1.02992736847e-09
0.238755154246,9.6165042924e-06,6.76090507737e-06,4.74518148288e-06,3.32478324872e-06,2.32558308626e-06,1.62393203172e-06,1.13212613288e-06,7.88041549572e-07,5.47701685819e-07,3.8012333234e-07,2.63497021702e-07,1.82449316972e-07,1.2618328986e-07,8.71802209129e-08,6.01913188781e-08,4.15427744079e-08,2.86680943547e-08,1.97789190052e-08,1.36397309662e-08,9.40530381096e-09,6.48799512386e-09,4.47886010615e-09,3.09408710012e-09,2.13858867027e-09,1.47919360731e-09
0.343109759068,1.36237305651e-05,9.59318060072e-06,6.74245370916e-06,4.73011236821e-06,3.31228679943e-06,2.31526356837e-06,1.61556240607e-06,1.1254445571e-06,7.82767559999e-07,5.43622129921e-07,3.77025905838e-07,2.61197010793e-07,1.80734084028e-07,1.24919789579e-07,8.62778428487e-08,5.95662029905e-08,4.11175421643e-08,2.83752777508e-08,1.95721682132e-08,1.34986570633e-08,9.31327893323e-09,6.4302038195e-09,4.44269652248e-09,3.07107999172e-09,2.12437900009e-09
0.493075456903,1.92799719127e-05,1.35988143693e-05,9.57219506918e-06,6.72435159878e-06,4.71445705066e-06,3.29895234255e-06,2.30420002357e-06,1.60657869572e-06,1.1182676174e-06,7.77162428625e-07,5.393544671e-07,3.73841223138e-07,2.58800591505e-07,1.78956749332e-07,1.23650425838e-07,8.53970726968e-08,5.89660703784e-08,4.07036611075e-08,2.80825211449e-08,1.9372182382e-08,1.33681160661e-08,9.23128856558e-09,6.378891909e-09,4.41004267561e-09,3.05091196843e-09
