temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
8.11785744727575,2.810728502080722e-08,fac-opacity-cowan-state,T8p11786_rho2p81073em08,0.33990970463809766,119.44780053106187,2.745856371186008,2.4059650744233223,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho2p81073em08/fac-opacity-cowan-state/starout.h5
8.11785744727575,4.039235853150913e-08,fac-opacity-cowan-state,T8p11786_rho4p03924em08,0.3397351271577018,127.31128665381519,3.6691051863230126,3.3294046934388133,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho4p03924em08/fac-opacity-cowan-state/starout.h5
8.11785744727575,5.804696634805446e-08,fac-opacity-cowan-state,T8p11786_rho5p8047em08,0.33949947304102623,136.50218816362823,4.082760174569405,3.7432784490251407,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho5p8047em08/fac-opacity-cowan-state/starout.h5
8.11785744727575,8.341801332506338e-08,fac-opacity-cowan-state,T8p11786_rho8p3418em08,0.3391746934195219,147.33850831480447,4.83550638055942,4.496329900600968,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho8p3418em08/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.1987818459583772e-07,fac-opacity-cowan-state,T8p11786_rho1p19878em07,0.33873185167948916,160.66230204423488,4.839910020797599,4.501023188788056,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p19878em07/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.7227429147699408e-07,fac-opacity-cowan-state,T8p11786_rho1p72274em07,0.33812317726316843,176.90272978375592,6.6380332269686715,6.2997542368919275,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p72274em07/fac-opacity-cowan-state/starout.h5
8.11785744727575,2.4757157946593376e-07,fac-opacity-cowan-state,T8p11786_rho2p47572em07,0.337293737058716,198.730544337689,6.683860229503578,6.346096822997533,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho2p47572em07/fac-opacity-cowan-state/starout.h5
8.11785744727575,3.557796490339488e-07,fac-opacity-cowan-state,T8p11786_rho3p5578em07,0.33617418293566226,222.90302544366878,8.872386261603491,8.535636625515943,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho3p5578em07/fac-opacity-cowan-state/starout.h5
8.11785744727575,5.112830759482948e-07,fac-opacity-cowan-state,T8p11786_rho5p11283em07,0.33467025283678103,252.55965560251883,11.978811834236295,11.643493669140351,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho5p11283em07/fac-opacity-cowan-state/starout.h5
8.11785744727575,7.347536163492159e-07,fac-opacity-cowan-state,T8p11786_rho7p34754em07,0.3326704364355647,289.2999398181669,13.419516921860655,13.08553245529397,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho7p34754em07/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.0558981944335787e-06,fac-opacity-cowan-state,T8p11786_rho1p0559em06,0.3300450102521492,335.4502482822826,18.02993335772842,17.69816724945109,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p0559em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.517407974863493e-06,fac-opacity-cowan-state,T8p11786_rho1p51741em06,0.3266469314846184,394.8723791782558,25.446455078838184,25.117995313293854,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p51741em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,2.1806334875063253e-06,fac-opacity-cowan-state,T8p11786_rho2p18063em06,0.32232287797297227,474.5648334295377,30.11977660462822,29.794902799542648,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho2p18063em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,3.1337402238588983e-06,fac-opacity-cowan-state,T8p11786_rho3p13374em06,0.3169283134927248,582.817281571784,39.68485357775368,39.365010214600424,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho3p13374em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,4.503428864545845e-06,fac-opacity-cowan-state,T8p11786_rho4p50343em06,0.31035072508209716,729.8687327774973,50.17221092261324,49.858186379281314,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho4p50343em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,6.471778159406801e-06,fac-opacity-cowan-state,T8p11786_rho6p47178em06,0.30252782060390565,931.9862514006668,71.5367712730437,71.23088594468237,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho6p47178em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,9.300449458481393e-06,fac-opacity-cowan-state,T8p11786_rho9p30045em06,0.29348254195118995,1210.502747204952,97.25158746974714,96.95561140165678,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho9p30045em06/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.3365470508911143e-05,fac-opacity-cowan-state,T8p11786_rho1p33655em05,0.2833299397960289,1593.4733455495275,130.3278265778465,130.0423529696729,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p33655em05/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.920722248123928e-05,fac-opacity-cowan-state,T8p11786_rho1p92072em05,0.2722822785109284,2116.993719230512,186.68229608753794,186.41050465930073,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p92072em05/fac-opacity-cowan-state/starout.h5
8.11785744727575,2.760227522090268e-05,fac-opacity-cowan-state,T8p11786_rho2p76023em05,0.260630099508762,2826.974922608746,271.71538907125256,271.4575106859147,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho2p76023em05/fac-opacity-cowan-state/starout.h5
8.11785744727575,3.966662010161191e-05,fac-opacity-cowan-state,T8p11786_rho3p96666em05,0.24870094357487435,3778.885545181276,364.76782241941254,364.52321341959185,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho3p96666em05/fac-opacity-cowan-state/starout.h5
8.11785744727575,5.7004023678963655e-05,fac-opacity-cowan-state,T8p11786_rho5p7004em05,0.23683660300783824,5029.8428258753365,503.6001031274964,503.3686391681336,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho5p7004em05/fac-opacity-cowan-state/starout.h5
8.11785744727575,8.191922344953684e-05,fac-opacity-cowan-state,T8p11786_rho8p19192em05,0.22533254788123816,6639.415675712548,687.4263428701357,687.2069378767584,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho8p19192em05/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.00011772430676769293,fac-opacity-cowan-state,T8p11786_rho0p000117724,0.2144280233882289,8667.41183827071,839.3928123389787,839.1831311305368,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p000117724/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.00016917900122028344,fac-opacity-cowan-state,T8p11786_rho0p000169179,0.20431843927343066,11110.209182506187,1202.978027913834,1202.7789258953628,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p000169179/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0002431234061999784,fac-opacity-cowan-state,T8p11786_rho0p000243123,0.1951508388389112,13973.75181590697,1669.632396386248,1669.4413994959214,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p000243123/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0003493872774749123,fac-opacity-cowan-state,T8p11786_rho0p000349387,0.1870363785588904,17279.455846196972,2244.6820355078576,2244.498126704952,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p000349387/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0005020967399614471,fac-opacity-cowan-state,T8p11786_rho0p000502097,0.18002186449324936,21173.307794380526,3513.998194500324,3513.8201551936963,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p000502097/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0007215521357901021,fac-opacity-cowan-state,T8p11786_rho0p000721552,0.17418644639524916,24673.63617825062,4119.896738454493,4119.724411103407,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p000721552/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0010369266382873438,fac-opacity-cowan-state,T8p11786_rho0p00103693,0.1694690012871752,28499.641479154303,4865.890732580342,4865.722593646684,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p00103693/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0014901443705277455,fac-opacity-cowan-state,T8p11786_rho0p00149014,0.1658212025823061,33134.84495126936,5907.159774146099,5906.994771369137,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p00149014/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.002141453563853953,fac-opacity-cowan-state,T8p11786_rho0p00214145,0.1630868559622207,38506.129283275994,7222.822019292459,7222.659379430163,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p00214145/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.003077435620898055,fac-opacity-cowan-state,T8p11786_rho0p00307744,0.16114290021604413,44890.92049630997,8211.483476404886,8211.32253043429,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p00307744/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.004422514763163053,fac-opacity-cowan-state,T8p11786_rho0p00442251,0.1597907208906877,52864.52977031527,9445.949353745209,9445.78959918008,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p00442251/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.006355498291362301,fac-opacity-cowan-state,T8p11786_rho0p0063555,0.15886153215822732,62655.76193728115,11130.446306248496,11130.287372867648,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0063555/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.009133346228248624,fac-opacity-cowan-state,T8p11786_rho0p00913335,0.1580414800139376,74925.70875476394,13400.010336372488,13399.852157410236,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p00913335/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.01312533014735226,fac-opacity-cowan-state,T8p11786_rho0p0131253,0.15689779386648584,88766.99752176247,15273.713157963482,15273.556089471052,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0131253/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.018862122071335155,fac-opacity-cowan-state,T8p11786_rho0p0188621,0.15494540416117683,103269.83922285007,17124.139393248013,17123.984262663776,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0188621/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.02710633904364831,fac-opacity-cowan-state,T8p11786_rho0p0271063,0.15155821180380397,116866.05438982118,19075.812791214823,19075.661042292326,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0271063/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.038953921174427183,fac-opacity-cowan-state,T8p11786_rho0p0389539,0.14668243082444518,128195.49376627953,20273.671688207607,20273.52482684375,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0389539/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.0559798197912329,fac-opacity-cowan-state,T8p11786_rho0p0559798,0.14224207701498892,135761.6556982778,20883.583173143594,20883.440772153313,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0559798/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.08044736266284185,fac-opacity-cowan-state,T8p11786_rho0p0804474,0.13891755945306472,139628.5387625139,20726.286565332277,20726.14751340797,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p0804474/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.11560912813835741,fac-opacity-cowan-state,T8p11786_rho0p115609,0.1360757461334906,139653.43554837245,20310.32424074443,20310.188055332488,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p115609/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.1661393247274789,fac-opacity-cowan-state,T8p11786_rho0p166139,0.13429751636695197,139015.16079971206,19525.23370354936,19525.099320614285,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p166139/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.23875515424585794,fac-opacity-cowan-state,T8p11786_rho0p238755,0.13296680044495127,144690.91562271083,18072.098059460088,18071.96502844254,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p238755/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.34310975906798746,fac-opacity-cowan-state,T8p11786_rho0p34311,0.12858723340726622,146952.13593846667,16416.575417987144,16416.446782246094,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p34311/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.49307545690287347,fac-opacity-cowan-state,T8p11786_rho0p493075,0.12211443456481777,143008.4617506277,14901.418934932364,14901.296783106716,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p493075/fac-opacity-cowan-state/starout.h5
8.11785744727575,0.7085878491488851,fac-opacity-cowan-state,T8p11786_rho0p708588,0.11610499625866591,132014.61963267587,13712.880601430896,13712.76446703289,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho0p708588/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.0182959482819007,fac-opacity-cowan-state,T8p11786_rho1p0183,0.11021564565227157,115644.73285892069,12869.0254710794,12868.915231579007,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p0183/fac-opacity-cowan-state/starout.h5
8.11785744727575,1.4633706173946401,fac-opacity-cowan-state,T8p11786_rho1p46337,0.10227866120855364,100483.70085803514,12711.999363746603,12711.8970631488,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1p46337/fac-opacity-cowan-state/starout.h5
8.11785744727575,2.1029775945461404,fac-opacity-cowan-state,T8p11786_rho2p10298,0.09502670651815663,86481.44155260596,13127.007627906905,13126.912578961577,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho2p10298/fac-opacity-cowan-state/starout.h5
8.11785744727575,3.0221426551783854,fac-opacity-cowan-state,T8p11786_rho3p02214,0.08895362282496695,74633.89927885865,14287.014751719884,14286.925772835013,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho3p02214/fac-opacity-cowan-state/starout.h5
8.11785744727575,4.343054463316713,fac-opacity-cowan-state,T8p11786_rho4p34305,0.0841330252638724,65447.44929498588,16376.47613786187,16376.39197309571,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho4p34305/fac-opacity-cowan-state/starout.h5
8.11785744727575,6.241307649397467,fac-opacity-cowan-state,T8p11786_rho6p24131,0.08117378550519838,57177.01454897181,19078.588864513004,19078.507649976986,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho6p24131/fac-opacity-cowan-state/starout.h5
8.11785744727575,8.969245378672715,fac-opacity-cowan-state,T8p11786_rho8p96925,0.07710205665392934,48347.493687801834,20771.390692346933,20771.313542701984,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho8p96925/fac-opacity-cowan-state/starout.h5
8.11785744727575,12.889504440725364,fac-opacity-cowan-state,T8p11786_rho12p8895,0.07018324711122345,38112.57646053912,20489.37890584744,20489.308673385345,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho12p8895/fac-opacity-cowan-state/starout.h5
8.11785744727575,18.52322215674118,fac-opacity-cowan-state,T8p11786_rho18p5232,0.06841307202775226,31836.92397118468,20351.147547695644,20351.079084095185,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho18p5232/fac-opacity-cowan-state/starout.h5
8.11785744727575,26.61931346126126,fac-opacity-cowan-state,T8p11786_rho26p6193,0.06403814216626783,26360.296361498607,18959.086482582097,18959.02239606924,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho26p6193/fac-opacity-cowan-state/starout.h5
8.11785744727575,38.254027466328665,fac-opacity-cowan-state,T8p11786_rho38p254,0.061035806173046915,23693.08204586552,18132.950753114204,18132.88967010021,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho38p254/fac-opacity-cowan-state/starout.h5
8.11785744727575,54.97401800103719,fac-opacity-cowan-state,T8p11786_rho54p974,0.05960713496898009,20134.35766348309,15925.757440230804,15925.697791101462,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho54p974/fac-opacity-cowan-state/starout.h5
8.11785744727575,79.0019471240894,fac-opacity-cowan-state,T8p11786_rho79p0019,0.10023689148862318,33200.409999940195,31690.550116236755,31690.449791119518,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho79p0019/fac-opacity-cowan-state/starout.h5
8.11785744727575,113.53195339077567,fac-opacity-cowan-state,T8p11786_rho113p532,0.10238199973598973,27856.12818570662,25837.308569781493,25837.206115363042,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho113p532/fac-opacity-cowan-state/starout.h5
8.11785744727575,163.15426277379785,fac-opacity-cowan-state,T8p11786_rho163p154,0.10838224409484624,24802.98272298294,21794.80669063614,21794.698246440174,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho163p154/fac-opacity-cowan-state/starout.h5
8.11785744727575,234.46538763970608,fac-opacity-cowan-state,T8p11786_rho234p465,0.1209553228362338,22868.057459346666,19339.01780491993,19338.896793512224,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho234p465/fac-opacity-cowan-state/starout.h5
8.11785744727575,336.94503022121665,fac-opacity-cowan-state,T8p11786_rho336p945,0.13501243004135122,18804.7161360338,15565.796336997435,15565.661278359195,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho336p945/fac-opacity-cowan-state/starout.h5
8.11785744727575,484.21626123015125,fac-opacity-cowan-state,T8p11786_rho484p216,0.15116625585755566,14663.998270573455,12196.248865627382,12196.097662111533,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho484p216/fac-opacity-cowan-state/starout.h5
8.11785744727575,695.8564947100452,fac-opacity-cowan-state,T8p11786_rho695p856,0.16962891223907858,10565.664349022678,9102.058373669532,9101.88871584093,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho695p856/fac-opacity-cowan-state/starout.h5
8.11785744727575,1000.0,fac-opacity-cowan-state,T8p11786_rho1000,0.19060356250675242,8860.103011052313,7533.980596389629,7533.789967772338,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p11786_rho1000/fac-opacity-cowan-state/starout.h5
8.936795380937335,1e-17,fac-opacity-cowan-state,T8p9368_rho1em17,0.34062930989790113,33.71940105225404,0.7873734735093773,0.44674242815566767,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.4370779141993746e-17,fac-opacity-cowan-state,T8p9368_rho1p43708em17,0.3406293099734382,33.719400929790446,0.7873734317549709,0.44674238632224483,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p43708em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.065192931479625e-17,fac-opacity-cowan-state,T8p9368_rho2p06519em17,0.34062931005947505,33.71940072417604,0.787373373400532,0.44674232788149393,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p06519em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.9678431503900313e-17,fac-opacity-cowan-state,T8p9368_rho2p96784em17,0.34062931005022967,33.71940066492107,0.78737332987857,0.44674228436702895,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p96784em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,4.2650218442334076e-17,fac-opacity-cowan-state,T8p9368_rho4p26502em17,0.3406293100854401,33.71940053587676,0.7873732883581537,0.44674224281012564,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho4p26502em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,6.129168695925715e-17,fac-opacity-cowan-state,T8p9368_rho6p12917em17,0.34062931007113295,33.71940029113742,0.7873731874099689,0.44674214187426015,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho6p12917em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,8.808092965317026e-17,fac-opacity-cowan-state,T8p9368_rho8p80809em17,0.3406293099673863,33.71940011423823,0.7873731327258683,0.4467420872937209,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho8p80809em17/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.2657915866672028e-16,fac-opacity-cowan-state,T8p9368_rho1p26579em16,0.34062931008333297,33.71940000317995,0.7873730972341613,0.44674205168437386,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p26579em16/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.819041133178821e-16,fac-opacity-cowan-state,T8p9368_rho1p81904em16,0.34062903806838946,33.71939966820768,0.7873725182635566,0.4467417447302763,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p81904em16/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.6141038375114865e-16,fac-opacity-cowan-state,T8p9368_rho2p6141em16,0.34062845857940255,33.71955712822026,0.7873713478656944,0.4467411538442146,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p6141em16/fac-opacity-cowan-state/starout.h5
8.936795380937335,3.7566708903116036e-16,fac-opacity-cowan-state,T8p9368_rho3p75667em16,0.34062750518348656,33.89461076315244,0.7845796832666581,0.44395043919099736,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho3p75667em16/fac-opacity-cowan-state/starout.h5
8.936795380937335,5.398628767382507e-16,fac-opacity-cowan-state,T8p9368_rho5p39863em16,0.34062583929163787,34.01539019601894,0.8061828128523559,0.4655560530255858,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho5p39863em16/fac-opacity-cowan-state/starout.h5
8.936795380937335,7.758250168566793e-16,fac-opacity-cowan-state,T8p9368_rho7p75825em16,0.34062404553584547,33.92181679777287,0.836121039752513,0.49549617835238174,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho7p75825em16/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.1149209970080914e-15,fac-opacity-cowan-state,T8p9368_rho1p11492em15,0.34062133704389486,33.97553363130489,0.8479168439253283,0.5072956523400423,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p11492em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.6022283408774753e-15,fac-opacity-cowan-state,T8p9368_rho1p60223em15,0.3406183106301866,34.03048917462675,0.8366400940474553,0.49602038108581337,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p60223em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.3025269621793266e-15,fac-opacity-cowan-state,T8p9368_rho2p30253em15,0.3406159258143165,33.79077971376311,0.8675561410786184,0.5269378013402058,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p30253em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,3.308910644196489e-15,fac-opacity-cowan-state,T8p9368_rho3p30891em15,0.3406133214110854,33.738805753405444,0.8966175526866669,0.5560024753100089,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho3p30891em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,4.755162406834019e-15,fac-opacity-cowan-state,T8p9368_rho4p75516em15,0.3406118956630674,33.68681313431579,0.8170814503657913,0.47646815666703596,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho4p75516em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,6.8335388732923106e-15,fac-opacity-cowan-state,T8p9368_rho6p83354em15,0.340608037284374,33.77868093437224,0.8483595389633046,0.5077502341344766,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho6p83354em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,9.820327790631256e-15,fac-opacity-cowan-state,T8p9368_rho9p82033em15,0.3406053581417414,33.90575279812476,0.8720589850551685,0.531452097777662,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho9p82033em15/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.4112576178114521e-14,fac-opacity-cowan-state,T8p9368_rho1p41126em14,0.34060256335436756,34.030841227215184,0.8530184403102204,0.512413703309256,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p41126em14/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.0280871538024598e-14,fac-opacity-cowan-state,T8p9368_rho2p02809em14,0.340594395494101,34.2901507258803,0.8462946561965465,0.5056997046148024,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p02809em14/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.914519256800997e-14,fac-opacity-cowan-state,T8p9368_rho2p91452em14,0.3405904440175171,34.585441332661226,0.8378265341835758,0.49723351655383735,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p91452em14/fac-opacity-cowan-state/starout.h5
8.936795380937335,4.188391254457488e-14,fac-opacity-cowan-state,T8p9368_rho4p18839em14,0.34058699411352245,34.95128358991606,0.7690771830478448,0.4284888950336276,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho4p18839em14/fac-opacity-cowan-state/starout.h5
8.936795380937335,6.019044567806669e-14,fac-opacity-cowan-state,T8p9368_rho6p01904em14,0.3405832939887134,35.372730351839614,0.7874588041993679,0.446875105375458,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho6p01904em14/fac-opacity-cowan-state/starout.h5
8.936795380937335,8.649836012976684e-14,fac-opacity-cowan-state,T8p9368_rho8p64984em14,0.34057955191950984,35.83623773108266,0.8308735370894714,0.49029242315031907,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho8p64984em14/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.2430488295695167e-13,fac-opacity-cowan-state,T8p9368_rho1p24305em13,0.3405757345956119,36.35557844127485,0.8407961709597349,0.5002183233684359,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p24305em13/fac-opacity-cowan-state/starout.h5
8.936795380937335,1.7863580192457348e-13,fac-opacity-cowan-state,T8p9368_rho1p78636em13,0.3405720499836303,36.90034218230038,0.776446005613424,0.4358694396163785,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho1p78636em13/fac-opacity-cowan-state/starout.h5
8.936795380937335,2.567135656310987e-13,fac-opacity-cowan-state,T8p9368_rho2p56714em13,0.34056811672891496,37.46097781121168,0.7752230581840347,0.43465165468898836,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho2p56714em13/fac-opacity-cowan-state/starout.h5
8.936795380937335,3.6891739544382357e-13,fac-opacity-cowan-state,T8p9368_rho3p68917em13,0.34056372258741,38.03040336457086,0.8135142781100245,0.4729483060339425,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho3p68917em13/fac-opacity-cowan-state/starout.h5
8.936795380937335,5.301630411562758e-13,fac-opacity-cowan-state,T8p9368_rho5p30163em13,0.3405597635681206,38.622048788424,0.8490723567859216,0.5085095442581696,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T8p9368_rho5p30163em13/fac-opacity-cowan-state/starout.h5
