rho_gcc,0.5,0.550440521959,0.605969536429,0.667100375847,0.734398158161,0.808485011008,0.890045822911,0.979834574661,1.07868130942,1.18749980597,1.30729602605,1.43917741387,1.58436313376,1.74419534064,1.9201515874,2.11385848402,2.32710673459,2.56186769128,2.82031157836,3.10482755456,3.41804579945,3.76286182785,4.14246325717,4.56035927495,5.02041307925,5.52687759158
2.22053024502e-09,0.000395012101081,0.00142031483962,0.00465350526776,0.0137021854358,0.0358603698263,0.0813191128657,0.15212450025,0.222850523904,0.262543635313,0.277028753478,0.284008643726,0.294682405615,0.305418498885,0.309606511626,0.310723971575,0.311074288537,0.311228822999,0.311475090531,0.312870107091,0.323049740706,0.333931177341,0.338240763691,0.339389534951,0.339743688197,0.339908491907,0.340025260457
3.19107497292e-09,0.000332297777061,0.00118845309355,0.00389151669467,0.011484018981,0.0302643245257,0.0697810384831,0.135023962833,0.207923942139,0.255310394094,0.274367331934,0.282281834247,0.291989126628,0.303585361339,0.309005837107,0.310539555915,0.311000866182,0.311188866478,0.311393682513,0.312403940887,0.320469491496,0.332013731221,0.337568787712,0.33914229322,0.339620524896,0.339830840667,0.33996606326
4.58582336614e-09,0.000279939324789,0.000994758732151,0.00325399555261,0.00961906520709,0.0254955605041,0.0596120251955,0.118747168028,0.191591538864,0.246150374513,0.270810649708,0.280442245222,0.28939210036,0.301382364405,0.308190644522,0.310287560379,0.310904359447,0.311140739207,0.311326361952,0.312061795728,0.318056075162,0.329713982147,0.336650232209,0.338801590311,0.339452342189,0.339724405091,0.339887608968
6.5901854779e-09,0.000236235205209,0.00083297077155,0.00272081677631,0.00805301562806,0.0214461759121,0.0507334898052,0.103596617502,0.174393470809,0.234931159515,0.266073243627,0.278309544657,0.286924793525,0.298849240133,0.307102531401,0.309941022464,0.310776437462,0.31108035451,0.311265926392,0.311809674555,0.315886467803,0.327076223516,0.335421936437,0.338299784165,0.339218907856,0.339571986194,0.339782986009
9.47061000077e-09,0.000255246805583,0.000697850147255,0.00227504697239,0.00673930578523,0.0180177216322,0.0430415288182,0.0897559208126,0.156912734569,0.221693563287,0.25985184855,0.275669453028,0.284549552337,0.296066521375,0.305681812249,0.309464454193,0.310605345622,0.311002817202,0.311206240104,0.311620761616,0.313900659045,0.324182204696,0.333802766407,0.337629580014,0.338897611883,0.339376443184,0.339639570402
1.36100044661e-08,0.000212887067006,0.000792593556076,0.00190245784149,0.00563820621373,0.0151220140062,0.0364200289924,0.0773071865505,0.139695750789,0.206678308709,0.25186166683,0.272269268161,0.282159718727,0.293136813848,0.303879172701,0.308812223733,0.310373060755,0.310900639936,0.311140899268,0.311474158412,0.312053819049,0.321141559791,0.331730675018,0.336726055477,0.338450719726,0.33909996867,0.339444570443
1.95586368304e-08,0.000177546873194,0.000660798898083,0.00218160279019,0.00471595330601,0.0126811678207,0.0307500032977,0.0662538353283,0.123196240843,0.190309676548,0.241897614806,0.267825108884,0.279590907771,0.290150719807,0.30166953179,0.307928371042,0.310056788022,0.303636886444,0.305586124517,0.311354797451,0.310226553436,0.318011005508,0.329161240078,0.335527681174,0.337830636469,0.338718940766,0.339176826568
2.81072850208e-08,0.000148063160354,0.000550815667009,0.00181694622774,0.00533948339245,0.0106271398436,0.0259158133304,0.0565433422386,0.107748226706,0.173128752702,0.22989023617,0.262027309432,0.276623101047,0.265471583139,0.299063506879,0.306748612969,0.309623928332,0.30093438962,0.303488331443,0.305540747628,0.308291384947,0.314915982818,0.326082278841,0.333869434117,0.336975027179,0.338193346605,0.338805981785
4.03923585315e-08,0.000123466517435,0.000459041629405,0.00151244288254,0.00443641204653,0.0116022645794,0.0270438875332,0.0480871171908,0.0935655154241,0.155713371703,0.215961877225,0.254582433239,0.272998424937,0.258174432076,0.27028117412,0.305205617931,0.309031346297,0.297412080332,0.300731882248,0.303290311252,0.306094896688,0.311792363614,0.322523014463,0.331678654948,0.335767693319,0.337468445182,0.338299939552
5.80469663481e-08,0.000102947087614,0.000382466201828,0.00125823525174,0.00368134691069,0.00959648650027,0.0223251260034,0.0464946354003,0.0807550783315,0.138599303155,0.200426091893,0.245251163667,0.268416974487,0.249893733818,0.261892532414,0.275662760262,0.308226036239,0.292897330094,0.297165657039,0.300390881252,0.303478239856,0.30855706828,0.318535576928,0.32884235516,0.33417329817,0.336476304045,0.337603249468
8.34180133251e-08,7.82765662224e-05,0.000318577570586,0.00104606312608,0.00305048006552,0.00791593602226,0.0183421511995,0.0382430793276,0.0717746678169,0.12222715809,0.183756084224,0.233916666607,0.262561906982,0.277328839,0.252657337093,0.266731971069,0.279074348719,0.28721683397,0.292624948221,0.296674033583,0.300258885134,0.305061136707,0.314164537303,0.325270888935,0.332028790254,0.335122017696,0.336652165608
1.19878184596e-07,6.81104934771e-05,0.000265276872592,0.00086901561897,0.00252374280062,0.00651053227453,0.0150238872253,0.0312141258857,0.0591232806547,0.100815128634,0.166512515258,0.220640697575,0.255135269723,0.27315408258,0.24260541568,0.256690476129,0.27039839979,0.280210827514,0.286953249636,0.291989883775,0.296259976387,0.301109405348,0.30938715997,0.320899573647,0.329186552335,0.333292521162,0.335361050067
1.72274291477e-07,5.9652407327e-05,0.000220812647029,0.000721309681591,0.00208425806843,0.00533746430977,0.012224221293,0.0252803023577,0.0481566456885,0.0839965307123,0.129583024512,0.171842939375,0.245867168854,0.268035829039,0.231789711108,0.245736106042,0.260332727198,0.271855281219,0.280030355445,0.286187337897,0.291305743364,0.296499502671,0.304204687277,0.315697315533,0.325481377623,0.330847900433,0.333625560093
2.47571579466e-07,5.26091038792e-05,0.000183720893058,0.000598112653672,0.00171784697634,0.00436028120485,0.00989299691631,0.0203150709593,0.038797214043,0.0689505835964,0.110398931727,0.153255866714,0.185476580011,0.261705992116,0.220316953549,0.234116177525,0.249090907872,0.262125174619,0.2717901799,0.279155388549,0.285262228443,0.291036200559,0.298470521942,0.309675578731,0.320772181553,0.327621434816,0.331308541525
3.55779649034e-07,4.67291070782e-05,0.00015278310001,0.00049538468893,0.00141261641246,0.00354806494776,0.00796077654778,0.0161959396328,0.0309268675512,0.055803210086,0.0924144113725,0.134312369331,0.169325287036,0.192594635742,0.208315160741,0.222085767225,0.237011512786,0.251176210535,0.262254975263,0.270864847884,0.278022922653,0.284554531875,0.292029455768,0.302832918511,0.314932460444,0.323430526432,0.32825850338
5.11283075948e-07,4.17949679662e-05,0.000108494304706,0.000409750792022,0.0011585993665,0.00289823213956,0.00636804766574,0.0128093098671,0.0243983917706,0.0445596077591,0.0760614933218,0.115618147887,0.152384487925,0.178551484673,0.195939263551,0.209892371167,0.224422269662,0.239181867303,0.251545011797,0.261343057165,0.269557105239,0.276945516083,0.284725293786,0.295141914009,0.307889360853,0.318092804747,0.324302116173
